Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"58 of 11935 (0.49%)"|220685|2525_3399635277|awin|"Ted Baker Twilight Floral midi dress Black"|"Ted Baker"|http://images.productserve.com/preview/5/2525/77/52/3399635277.jpg|159.00|159.00|http://www.awin1.com/pclick.php?p=3399635277&#038;a=99908&#038;m=2525|"Updated by ID"
"59 of 11935 (0.49%)"|220682|2525_3335358641|awin|"Ted Baker Fuchsia Floral midi dress Dark Blue"|"Ted Baker"|http://images.productserve.com/preview/5/2525/41/86/3335358641.jpg|159.00|159.00|http://www.awin1.com/pclick.php?p=3335358641&#038;a=99908&#038;m=2525|"Updated by ID"
"60 of 11935 (0.50%)"|220683|2525_3430195769|awin|"Ted Baker Metallic Embroidered Midi Dress Black"||||||Trashed
"61 of 11935 (0.51%)"|220680|2525_3430195517|awin|"Ted Baker Metallic Midi Dress Black"|2525|||||Trashed
"62 of 11935 (0.52%)"|220681|2525_3432572943|awin|"Ted Baker Metallic midi dress Silver"|"Ted Baker"|http://images.productserve.com/preview/5/2525/43/29/3432572943.jpg|149.00|149.00|http://www.awin1.com/pclick.php?p=3432572943&#038;a=99908&#038;m=2525|"Updated by ID"
"63 of 11935 (0.53%)"|220678|2525_3439555041|awin|"Ted Baker Graphic trim midi dress Blue"|"Ted Baker"|http://images.productserve.com/preview/5/2525/41/50/3439555041.jpg|159.00|159.00|http://www.awin1.com/pclick.php?p=3439555041&#038;a=99908&#038;m=2525|"Updated by ID"
"64 of 11935 (0.54%)"|220679|2525_3417368797|awin|"Ted Baker Sunlit Floral Midi Dress Pale Pink"|2525|||||Trashed
"65 of 11935 (0.54%)"|220677|2525_3420452243|awin|"Ted Baker Evergreen print midi dress Black"|"Ted Baker"|http://images.productserve.com/preview/5/2525/43/22/3420452243.jpg|99.00|169.00|http://www.awin1.com/pclick.php?p=3420452243&#038;a=99908&#038;m=2525|"Updated by ID"
"66 of 11935 (0.55%)"|220676|2525_3439009787|awin|"Ted Baker Jewel Print Midi Dress Black"|2525|||||Trashed
"67 of 11935 (0.56%)"|220089|722_7813726|affilinet|"J by Jasper Conran Designer light peach padded cup chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010403414|13.50|13.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=rwtatmpwt&#038;bid=t|"Updated by ID"
"68 of 11935 (0.57%)"|220090|722_7926702|affilinet|"Presence Black floral lace chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010532560|14.80|14.80|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lrrpxpwrp&#038;bid=t|"Updated by ID"
"69 of 11935 (0.58%)"|220087|722_7990421|affilinet|"B by Ted Baker Pink painted floral chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/161010542406|25.20|25.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrwxam&#038;bid=t|"Updated by ID"
"70 of 11935 (0.59%)"|220088|722_7868430|affilinet|"Gorgeous DD+ Light green bird print chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010564934|16.00|16.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=raxwrtlmi&#038;bid=t|"Updated by ID"
"71 of 11935 (0.59%)"|220085|722_7457224|affilinet|"Reger by Janet Reger Designer ivory lace chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/161010212985|28.00|28.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xlxmlrrtp&#038;bid=t|"Updated by ID"
"72 of 11935 (0.60%)"|220086|722_7992176|affilinet|"J by Jasper Conran Ivory spotted line satin chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010562882|16.00|16.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrwtww&#038;bid=t|"Updated by ID"
"73 of 11935 (0.61%)"|220084|722_7906768|affilinet|"B by Ted Baker Dark grey ´Botanical Bloom´ chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/161010527765|25.20|25.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=liawwtqtm&#038;bid=t|"Updated by ID"
"74 of 11935 (0.62%)"|220083|722_7682294|affilinet|"Presence Natural leopard chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010302686|8.75|8.75|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=itxwrwxmm&#038;bid=t|"Updated by ID"
"75 of 11935 (0.63%)"|220081|722_7991919|affilinet|"J by Jasper Conran Green lace chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010563433|16.00|16.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwipqixtp&#038;bid=t|"Updated by ID"
"76 of 11935 (0.64%)"|220082|722_7813764|affilinet|"J by Jasper Conran Grey print chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010403594|12.00|12.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=rwtmxrtaa&#038;bid=t|"Updated by ID"
"77 of 11935 (0.65%)"|220079|722_7992128|affilinet|"J by Jasper Conran Dark grey star chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010562663|18.00|18.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwipqitqm&#038;bid=t|"Updated by ID"
"78 of 11935 (0.65%)"|220077|722_7781251|affilinet|"B by Ted Baker Navy lace trim chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/161010439043|23.40|23.40|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=prqxxpxtq&#038;bid=t|"Updated by ID"
"79 of 11935 (0.66%)"|220074|722_7907850|affilinet|"J by Jasper Conran Designer chocolate floral lace chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010561588|16.00|16.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lrpqwqtti&#038;bid=t|"Updated by ID"
"80 of 11935 (0.67%)"|220075|722_7907096|affilinet|"Floozie by Frost French Navy bow lace trim chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010545843|16.00|16.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lrpqwmaax&#038;bid=t|"Updated by ID"
"81 of 11935 (0.68%)"|220076|722_7905897|affilinet|"Lounge & Sleep Cream floral print chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010537782|10.50|10.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lrpqwmamx&#038;bid=t|"Updated by ID"
"82 of 11935 (0.69%)"|220071|722_7814052|affilinet|"Floozie By Frost French Pale Green Lace Trim Chemise - . -"|722|||||Trashed
"83 of 11935 (0.70%)"|220072|722_7813663|affilinet|"J by Jasper Conran Designer pale pink swallow print chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010402609|13.50|13.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=rpqlmlpxr&#038;bid=t|"Updated by ID"
"84 of 11935 (0.70%)"|220073|722_7906655|affilinet|"B by Ted Baker Pale pink ´Botanical Bloom´ chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/161010526905|25.20|25.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=liqtprpmi&#038;bid=t|"Updated by ID"
"85 of 11935 (0.71%)"|220068|722_7318250|affilinet|"J by Jasper Conran Designer grey striped chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010100999|9.75|9.75|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xpqqmtpmt&#038;bid=t|"Updated by ID"
"86 of 11935 (0.72%)"|220069|722_7320211|affilinet|"Princesse Tam Tam Bright yellow silk chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/161010824123|30.50|30.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xxqrawixw&#038;bid=t|"Updated by ID"
"87 of 11935 (0.73%)"|220070|722_7866729|affilinet|"Presence Black Lace Cup Satin Chemise - . -"||||||Trashed
"88 of 11935 (0.74%)"|220065|722_7772269|affilinet|"Presence Grey Floral Lace Chemise - . -"||||||Trashed
"89 of 11935 (0.75%)"|220066|722_8028699|affilinet|"B by Ted Baker Navy bloom print chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/161010631343|25.20|25.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=malttwlrl&#038;bid=t|"Updated by ID"
"90 of 11935 (0.75%)"|220067|722_7832432|affilinet|"Gorgeous Dd+ Grey Floral Dd-g Cup Hidden Support Chemise - . -"|722|||||Trashed
"91 of 11935 (0.76%)"|220062|722_7814056|affilinet|"Floozie by Frost French Bright pink spotted chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010407205|12.00|12.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=rxmwwqrxw&#038;bid=t|"Updated by ID"
"92 of 11935 (0.77%)"|220063|722_7992784|affilinet|"Floozie by Frost French Dark grey heart lace chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010546965|16.00|16.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mlplilxit&#038;bid=t|"Updated by ID"
"93 of 11935 (0.78%)"|220064|722_7813639|affilinet|"J by Jasper Conran Designer grey striped chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010403363|11.10|11.10|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=rwritwtaw&#038;bid=t|"Updated by ID"
"94 of 11935 (0.79%)"|220059|722_7992148|affilinet|"J by Jasper Conran Grey lace detail chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010562763|16.00|16.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mililmlmq&#038;bid=t|"Updated by ID"
"95 of 11935 (0.80%)"|220060|722_7992122|affilinet|"J by Jasper Conran Dark grey star chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010562663|18.00|18.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwipqitqw&#038;bid=t|"Updated by ID"
"96 of 11935 (0.80%)"|220061|722_7991934|affilinet|"J by Jasper Conran Green lace chemise - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010563533|18.00|18.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mililmlql&#038;bid=t|"Updated by ID"
"97 of 11935 (0.81%)"|220008|722_L4404804|affilinet|"Lands´ End White women´s patterned flannel pyjama shirt - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/61132_463119QS8|26.25|26.25|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=malttrwwp&#038;bid=t|"Updated by ID"
"98 of 11935 (0.82%)"|220006|722_7108476|affilinet|"B By Ted Baker Black Long Sleeve Jersey And Lace Pyjama Top - . -"|722|||||Trashed
"99 of 11935 (0.83%)"|220007|722_L4408276|affilinet|"Lands´ End Pink women´s patterned flannel pyjama shirt - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/61132_463119B55|26.25|26.25|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=malttrwxl&#038;bid=t|"Updated by ID"
"100 of 11935 (0.84%)"|220003|722_7986990|affilinet|"Mantaray Purple checked pyjama bottoms - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010591503|14.00|14.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrrwxppir&#038;bid=t|"Updated by ID"
"101 of 11935 (0.85%)"|220004|722_7986947|affilinet|"Mantaray Navy Christmas tree pyjama bottoms - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010591443|14.00|14.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrrwxppip&#038;bid=t|"Updated by ID"
"102 of 11935 (0.85%)"|220005|722_7986917|affilinet|"Mantaray Navy short sleeved pyjama top - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010591143|10.00|10.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrrrirxlw&#038;bid=t|"Updated by ID"
"103 of 11935 (0.86%)"|219999|722_7992033|affilinet|"J by Jasper Conran Dark grey lace sleeve pyjama top - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010562163|12.00|12.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwmpxtqai&#038;bid=t|"Updated by ID"
"104 of 11935 (0.87%)"|220000|722_7991961|affilinet|"J by Jasper Conran Green lace pyjama top - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010563833|12.00|12.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mililmlaq&#038;bid=t|"Updated by ID"
"105 of 11935 (0.88%)"|220001|722_7991955|affilinet|"J by Jasper Conran Green lace pyjama bottoms - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010563733|14.80|14.80|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mililmlai&#038;bid=t|"Updated by ID"
"106 of 11935 (0.89%)"|220002|722_7991383|affilinet|"J by Jasper Conran Purple lace pyjama top - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010582553|12.00|12.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mililmmxq&#038;bid=t|"Updated by ID"
"107 of 11935 (0.90%)"|219996|722_7996767|affilinet|"Iris & Edie Pink ribbed pyjama vest top - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010551807|7.60|7.60|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrwipqrxi&#038;bid=t|"Updated by ID"
"108 of 11935 (0.90%)"|219997|722_7992085|affilinet|"J by Jasper Conran Dark grey star pyjama top - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010562363|12.00|12.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mililmlmw&#038;bid=t|"Updated by ID"
"109 of 11935 (0.91%)"|219998|722_7992042|affilinet|"J by Jasper Conran Dark grey star long pyjama bottoms - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010562263|14.80|14.80|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mililmllm&#038;bid=t|"Updated by ID"
"110 of 11935 (0.92%)"|219994|722_7996793|affilinet|"Iris & Edie Pink checked pyjama bottoms - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010552107|18.00|18.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrtqxpwai&#038;bid=t|"Updated by ID"
"111 of 11935 (0.93%)"|219995|722_7996774|affilinet|"Iris & Edie Dark grey ribbed long sleeved pyjama top - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010551965|11.20|11.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrtqxpwqw&#038;bid=t|"Updated by ID"
"112 of 11935 (0.94%)"|219991|722_7997256|affilinet|"Lounge & Sleep Petite navy star print pyjama top - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010539543|8.40|8.40|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrrrirxrp&#038;bid=t|"Updated by ID"
"113 of 11935 (0.95%)"|219992|722_7997210|affilinet|"Lounge & Sleep Petite navy ribbed long sleeved pyjama top - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010539343|10.00|10.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrrrirxpm&#038;bid=t|"Updated by ID"
"114 of 11935 (0.96%)"|219993|722_7996801|affilinet|"Iris & Edie Cream checked wide leg pyjama bottoms - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/151010552282|18.00|18.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrtqxpwaa&#038;bid=t|"Updated by ID"
"115 of 11935 (0.96%)"|219989|722_8004579|affilinet|"B By Ted Baker Purple Rose Print Jersey Pyjama Bottoms - . -"|722|||||Trashed
"116 of 11935 (0.97%)"|219990|722_8004552|affilinet|"B by Ted Baker Red rose print long sleeved pyjama top - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/161010541003|18.00|18.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrwipawir&#038;bid=t|"Updated by ID"
"117 of 11935 (0.98%)"|219986|722_7791279|affilinet|"B by Ted Baker Navy jersey lace pyjama bottoms - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/161010446943|20.25|20.25|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=prwlwaqww&#038;bid=t|"Updated by ID"
