Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"68 of 10869 (0.63%)"|471151|36027_1667987092|linkshare|"Sparks Clothing Personalised 'i Love&hellip;' Colourful Beach Shopper Bag"|Notonthehighstreet.com|https://cdn.notonthehighstreet.com/system/product_images/images/001/527/966/original_personalised-i-love-beach-or-shopper-bag.jpg|22.00|22.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=201325.1667987092&#038;type=15&#038;murl=https%3A%2F%2Fwww.notonthehighstreet.com%2Fsparksclothing%2Fproduct%2Fpersonalised-i-love-beach-or-shopper-bag%3Fforce_locale%3Den-GB|"Updated by ID"
"69 of 10869 (0.63%)"|471149|36027_1667326408|linkshare|"Sparks Clothing Personalised Sports Or Beach Duffle Bag"|Notonthehighstreet.com|https://cdn.notonthehighstreet.com/system/product_images/images/001/317/657/original_personalised-sports-or-beach-duffle-bag.jpg|45.00|45.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=201325.1667326408&#038;type=15&#038;murl=https%3A%2F%2Fapi.notonthehighstreet.com%2Fsparksclothing%2Fproduct%2Fpersonalised-sports-or-beach-duffle-bag%3Fforce_locale%3Den-GB|"Updated by ID"
"70 of 10869 (0.64%)"|471148|36027_1665973688|linkshare|"Sparks Clothing Personalised Swimming Or Beach Bag"|Notonthehighstreet.com|https://cdn.notonthehighstreet.com/system/product_images/images/001/754/901/original_personalised-swimming-or-beach-bag.jpg|10.50|10.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=201325.1665973688&#038;type=15&#038;murl=https%3A%2F%2Fwww.notonthehighstreet.com%2Fsparksclothing%2Fproduct%2Fpersonalised-swimming-or-beach-bag%3Fforce_locale%3Den-GB|"Updated by ID"
"71 of 10869 (0.65%)"|471146|36027_2169382607|linkshare|"The Original Canvas Bucket Bag Company Beach Bag With A Nautical Lighthouse Design"|Notonthehighstreet.com|https://cdn.notonthehighstreet.com/system/product_images/images/002/179/926/original_beach-bag-with-a-nautical-lighthouse-design.jpg|20.00|20.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=201325.2169382607&#038;type=15&#038;murl=https%3A%2F%2Fwww.notonthehighstreet.com%2Ftheoriginalcanvasbucketbagcompany%2Fproduct%2Fbeach-bag-with-a-nautical-lighthouse-design%3Fforce_locale%3Den-GB|"Updated by ID"
"72 of 10869 (0.66%)"|471147|36027_2169380000|linkshare|"The Original Canvas Bucket Bag Company Beach Bag - 'oh I Do Like To &hellip;' Design"|Notonthehighstreet.com|https://cdn.notonthehighstreet.com/system/product_images/images/001/164/988/original_oh-i-do-like-sailors-bucket-bag.jpg|17.50|17.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=201325.2169380000&#038;type=15&#038;murl=https%3A%2F%2Fwww.notonthehighstreet.com%2Ftheoriginalcanvasbucketbagcompany%2Fproduct%2Foh-i-do-like-sailors-bucket-bag%3Fforce_locale%3Den-GB|"Updated by ID"
"73 of 10869 (0.67%)"|471144|36027_2169382603|linkshare|"The Original Canvas Bucket Bag Company Big Canvas Beach Bag"|Notonthehighstreet.com|https://cdn.notonthehighstreet.com/system/product_images/images/002/208/591/original_canvas-storage-bucket-bag.jpg|29.50|29.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=201325.2169382603&#038;type=15&#038;murl=https%3A%2F%2Fwww.notonthehighstreet.com%2Ftheoriginalcanvasbucketbagcompany%2Fproduct%2Fcanvas-storage-bucket-bag%3Fforce_locale%3Den-GB|"Updated by ID"
"74 of 10869 (0.68%)"|471145|36027_2169375796|linkshare|"The Original Canvas Bucket Bag Company Beach Bag With Sos Design"|Notonthehighstreet.com|https://cdn.notonthehighstreet.com/system/product_images/images/002/180/521/original_beach-bag-with-sos-design.jpg|17.50|17.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=201325.2169375796&#038;type=15&#038;murl=https%3A%2F%2Fwww.notonthehighstreet.com%2Ftheoriginalcanvasbucketbagcompany%2Fproduct%2Fbeach-bag-with-sos-design%3Fforce_locale%3Den-GB|"Updated by ID"
"75 of 10869 (0.69%)"|471143|36027_2169368312|linkshare|"The Original Canvas Bucket Bag Company Child's Beach Bag"|Notonthehighstreet.com|https://cdn.notonthehighstreet.com/system/product_images/images/002/203/269/original_child-s-beach-bag.jpg|17.50|17.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=201325.2169368312&#038;type=15&#038;murl=https%3A%2F%2Fwww.notonthehighstreet.com%2Ftheoriginalcanvasbucketbagcompany%2Fproduct%2Fchild-s-beach-bag%3Fforce_locale%3Den-GB|"Updated by ID"
"76 of 10869 (0.70%)"|471141|36027_1579539066|linkshare|"Twisted Twee Limited Edition Vintage Ikea Beach Bags"|Notonthehighstreet.com|https://cdn.notonthehighstreet.com/system/product_images/images/002/245/644/original_vintage-ikea-beach-bags.jpg|60.00|60.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=201325.1579539066&#038;type=15&#038;murl=https%3A%2F%2Fwww.notonthehighstreet.com%2Ftwistedtwee%2Fproduct%2Fvintage-ikea-beach-bags%3Fforce_locale%3Den-GB|"Updated by ID"
"77 of 10869 (0.71%)"|471142|36027_2169377143|linkshare|"The Original Canvas Bucket Bag Company Pair Of Canvas Beach Bags"|Notonthehighstreet.com|https://cdn.notonthehighstreet.com/system/product_images/images/000/487/022/original_Fish_mothergaughterIMG_1719new.jpg|40.00|40.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=201325.2169377143&#038;type=15&#038;murl=https%3A%2F%2Fwww.notonthehighstreet.com%2Ftheoriginalcanvasbucketbagcompany%2Fproduct%2Fmother-and-daughter-canvas-beach-bags%3Fforce_locale%3Den-GB|"Updated by ID"
"78 of 10869 (0.72%)"|471140|36027_1670485745|linkshare|"Ville Et Campagne Bistro Beach Bag And Coordinate Beauty Bag"|Notonthehighstreet.com|https://cdn.notonthehighstreet.com/system/product_images/images/002/286/253/original_shopping-bag-and-coordinate-pouch.jpg|34.00|34.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=201325.1670485745&#038;type=15&#038;murl=https%3A%2F%2Fwww.notonthehighstreet.com%2Fvilleetcampagne%2Fproduct%2Fshopping-bag-and-coordinate-pouch%3Fforce_locale%3Den-GB|"Updated by ID"
"79 of 10869 (0.73%)"|471138|36027_1668020554|linkshare|"Wyatt And Jack Wyatt And Jack Upcycled Deckchair Beach Bag"|Notonthehighstreet.com|https://cdn.notonthehighstreet.com/fs/24/c4/1380-c905-46c5-8bea-7660d7835c3f/original_wyatt-and-jack-upcycled-deckchair-beach-bag.jpg|19.95|19.95|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=201325.1668020554&#038;type=15&#038;murl=https%3A%2F%2Fwww.notonthehighstreet.com%2Fwyattandjack%2Fproduct%2Fwyatt-and-jack-upcycled-deckchair-beach-bag%3Fforce_locale%3Den-GB|"Updated by ID"
"80 of 10869 (0.74%)"|471139|36027_1670460364|linkshare|"Ville Et Campagne Mykonos Beach Bag"|Notonthehighstreet.com|https://cdn.notonthehighstreet.com/system/product_images/images/002/291/597/original_mykonos-beach-bag.jpg|20.00|20.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=201325.1670460364&#038;type=15&#038;murl=https%3A%2F%2Fwww.notonthehighstreet.com%2Fvilleetcampagne%2Fproduct%2Fmykonos-beach-bag%3Fforce_locale%3Den-GB|"Updated by ID"
"81 of 10869 (0.75%)"|471137|1402_3513054677|awin|"Peruvian Beach Bag"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/77/46/3513054677.jpg|19.50|19.50|http://www.awin1.com/pclick.php?p=3513054677&#038;a=99908&#038;m=1402|"Updated by ID"
"82 of 10869 (0.75%)"|471132|1402_3461755187|awin|"M&s Collection Aztec Print Lace Kaftan"||||||Trashed
"83 of 10869 (0.76%)"|471131|1402_3531734935|awin|"M&s Collection Embroidered Kaftan"||||||Trashed
"84 of 10869 (0.77%)"|471129|1402_3515928253|awin|"M&s Collection Moroc Print Sarong"||||||Trashed
"85 of 10869 (0.78%)"|471130|1402_3535400303|awin|"M&s Collection Embroidered Kaftan"||||||Trashed
"86 of 10869 (0.79%)"|471128|1402_3528037341|awin|"M&s Collection Paisley Print Sarong"||||||Trashed
"87 of 10869 (0.80%)"|471121|1402_3561268951|awin|"M&s Collection Chevron Bandeau Swimsuit"||||||Trashed
"88 of 10869 (0.81%)"|471120|1402_3490612229|awin|"M&s Collection Colour Block Sporty Swimsuit With Chlorine Resist"||||||Trashed
"89 of 10869 (0.82%)"|471119|1402_3501630743|awin|"M&s Collection Flash Piped Shorted Swimsuit With Chlorine Resistant Fabric"||||||Trashed
"90 of 10869 (0.83%)"|471118|1402_3506084727|awin|"M&s Collection Flash Piped Swimsuit With Chlorine Resistant"||||||Trashed
"91 of 10869 (0.84%)"|471117|1402_3521110791|awin|"M&s Collection High Neck Swimsuit With Chlorine Resistant"||||||Trashed
"92 of 10869 (0.85%)"|471116|1402_3517854449|awin|"M&s Collection Leaf Print Bandeau Swimsuit"||||||Trashed
"93 of 10869 (0.86%)"|471115|1402_3479283847|awin|"M&s Collection Ombre Geometric Print Swimsuit With Chlorine Resistant"||||||Trashed
"94 of 10869 (0.86%)"|471114|1402_3306961837|awin|"M&s Collection Plus Secret Slimming Abstract Print Swimsuit"||||||Trashed
"95 of 10869 (0.87%)"|471112|1402_3557016349|awin|"M&s Collection Plus Spotted Twisted Front Swimsuit"||||||Trashed
"96 of 10869 (0.88%)"|471113|1402_3293826645|awin|"M&s Collection Plus Secret Slimming Swimsuit"||||||Trashed
"97 of 10869 (0.89%)"|471111|1402_3470495289|awin|"M&s Collection Plus Twisted Front Bubble Plunge Swimsuit"||||||Trashed
"98 of 10869 (0.90%)"|471109|1402_3461754993|awin|"M&s Collection Post Surgery Colour Block Sporty Swimsuit With Chlorine Resistant"||||||Trashed
"99 of 10869 (0.91%)"|471110|1402_3464884595|awin|"M&s Collection Post Surgery Amalfi Print Ruched Swimsuit With Secret Slimming"||||||Trashed
"100 of 10869 (0.92%)"|471108|1402_3461754991|awin|"M&s Collection Post Surgery Flashed Piped Swimsuit With Chlorine Resistant"||||||Trashed
"101 of 10869 (0.93%)"|471106|1402_3522952433|awin|"M&s Collection Post Surgery Secret Slimming Digital Floral Swimsuit"||||||Trashed
"102 of 10869 (0.94%)"|471107|1402_3464884597|awin|"M&s Collection Post Surgery Ruched Swimsuit With Secret Slimming"||||||Trashed
"103 of 10869 (0.95%)"|471105|1402_3523439299|awin|"M&s Collection Post Surgery Secret Slimming Striped Swimsuit"||||||Trashed
"104 of 10869 (0.96%)"|471103|1402_3561268763|awin|"M&s Collection Secret Slimming Abstract Print Underwired Swimsuit"||||||Trashed
"105 of 10869 (0.97%)"|471102|1402_3561596905|awin|"M&s Collection Secret Slimming Chevron Swimsuit"||||||Trashed
"106 of 10869 (0.98%)"|471100|1402_3517854149|awin|"M&s Collection Secret Slimming Essential Striped Swimsuit"||||||Trashed
"107 of 10869 (0.98%)"|471101|1402_3521110787|awin|"M&s Collection Secret Slimming Digital Floral Swimsuit"||||||Trashed
"108 of 10869 (0.99%)"|471098|1402_3561268947|awin|"M&s Collection Secret Slimming Halterneck Textured Swimsuit"||||||Trashed
"109 of 10869 (1.00%)"|471099|1402_3517854445|awin|"M&s Collection Secret Slimming Halterneck Moroc Print Bandeau Swimsuit"||||||Trashed
"110 of 10869 (1.01%)"|471097|1402_3557293609|awin|"M&s Collection Secret Slimming Ikat Print Lace Up Swimsuit"||||||Trashed
"111 of 10869 (1.02%)"|471095|1402_3563961485|awin|"M&s Collection Secret Slimming Ikat Print Swimsuit"||||||Trashed
"112 of 10869 (1.03%)"|471096|1402_3561596845|awin|"M&s Collection Secret Slimming Ikat Print Sporty Swimsuit"||||||Trashed
"113 of 10869 (1.04%)"|471094|1402_3459638423|awin|"M&s Collection Secret Slimming Longer Length Ruched Bandeau Swimsuit"||||||Trashed
"114 of 10869 (1.05%)"|471092|1402_3518071903|awin|"M&s Collection Secret Slimming Paisley Print Twist Swimsuit"||||||Trashed
"115 of 10869 (1.06%)"|471093|1402_3561268971|awin|"M&s Collection Secret Slimming Maasai Print Longer Length Swimsuit"||||||Trashed
"116 of 10869 (1.07%)"|471091|1402_3521110789|awin|"M&s Collection Secret Slimming Palm Print Twisted Front Swimsuit"||||||Trashed
"117 of 10869 (1.08%)"|471089|1402_3454835903|awin|"M&s Collection Secret Slimming Spotted Twisted Front Bandeau Swimsuit"||||||Trashed
"118 of 10869 (1.09%)"|471090|1402_3521110769|awin|"M&s Collection Secret Slimming Ruched Swimsuit"||||||Trashed
"119 of 10869 (1.09%)"|471088|1402_3521110765|awin|"M&s Collection Secret Slimming Star Print Tipped Swimsuit"||||||Trashed
"120 of 10869 (1.10%)"|471086|1402_3517854461|awin|"M&s Collection Secret Slimming Striped Swimsuit"||||||Trashed
"121 of 10869 (1.11%)"|471087|1402_3454277205|awin|"M&s Collection Secret Slimming Striped Plunge Twisted Swimsuit"||||||Trashed
"122 of 10869 (1.12%)"|471084|1402_3437992279|awin|"M&s Collection Secret Slimming Twisted Front Ruched Plunge Swimsuit"||||||Trashed
"123 of 10869 (1.13%)"|471085|1402_3517854027|awin|"M&s Collection Secret Slimming Tab Front Ruched Swimsuit"||||||Trashed
"124 of 10869 (1.14%)"|471083|1402_3522950695|awin|"M&s Collection Secret Slimming Twisted Front Swimsuit"||||||Trashed
"125 of 10869 (1.15%)"|471081|1402_3454277219|awin|"M&s Collection Spotted Bandeau Swimsuit"||||||Trashed
"126 of 10869 (1.16%)"|471082|1402_3518071911|awin|"M&s Collection Spotted Bandeau Swimsuit"||||||Trashed
"127 of 10869 (1.17%)"|471079|1402_3525309319|awin|"M&s Collection Textured Strappy Swimsuit"||||||Trashed
"128 of 10869 (1.18%)"|471080|1402_3522756901|awin|"M&s Collection Striped Waist Swimsuit With Chlorine Resistant"||||||Trashed
"129 of 10869 (1.19%)"|471078|1402_3455891493|awin|"M&s Collection Twisted Front Plunge Swimsuit With Secret Slimming"||||||Trashed
"130 of 10869 (1.20%)"|470977|1203_3493012467|awin|"John Lewis Floppy Panama Sun Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/67/24/3493012467.jpg|35.00|35.00|http://www.awin1.com/pclick.php?p=3493012467&#038;a=99908&#038;m=1203|"Updated by ID"
"131 of 10869 (1.21%)"|470978|1203_3493012471|awin|"John Lewis Floppy Panama Sun Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/71/24/3493012471.jpg|35.00|35.00|http://www.awin1.com/pclick.php?p=3493012471&#038;a=99908&#038;m=1203|"Updated by ID"
"132 of 10869 (1.21%)"|470976|1203_3495641387|awin|"John Lewis Glam Bow Fastening Floppy Visor Sun Hat, Brown"|"John Lewis"|http://images.productserve.com/preview/3/1203/87/13/3495641387.jpg|20.00|20.00|http://www.awin1.com/pclick.php?p=3495641387&#038;a=99908&#038;m=1203|"Updated by ID"
"133 of 10869 (1.22%)"|470975|1203_3493012351|awin|"John Lewis Glam Floppy Sun Hat, Sand/Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/51/23/3493012351.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3493012351&#038;a=99908&#038;m=1203|"Updated by ID"
"134 of 10869 (1.23%)"|470973|1203_3493012355|awin|"John Lewis Ombre Floppy Sun Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/55/23/3493012355.jpg|30.00|30.00|http://www.awin1.com/pclick.php?p=3493012355&#038;a=99908&#038;m=1203|"Updated by ID"
"135 of 10869 (1.24%)"|470974|1203_3493012353|awin|"John Lewis Ombre Floppy Sun Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/53/23/3493012353.jpg|30.00|30.00|http://www.awin1.com/pclick.php?p=3493012353&#038;a=99908&#038;m=1203|"Updated by ID"
"136 of 10869 (1.25%)"|470971|1203_3493012689|awin|"John Lewis Raw Edge Garden Sun Hat, Natural/Navy"|"John Lewis"|http://images.productserve.com/preview/3/1203/89/26/3493012689.jpg|30.00|30.00|http://www.awin1.com/pclick.php?p=3493012689&#038;a=99908&#038;m=1203|"Updated by ID"
"137 of 10869 (1.26%)"|470972|1203_3493012359|awin|"John Lewis Raw Edge Fedora Sun Hat, Natural"|"John Lewis"|http://images.productserve.com/preview/3/1203/59/23/3493012359.jpg|30.00|30.00|http://www.awin1.com/pclick.php?p=3493012359&#038;a=99908&#038;m=1203|"Updated by ID"
"138 of 10869 (1.27%)"|470970|1203_3493012375|awin|"John Lewis Small Brim Tie Detail Sun Hat, Sand/Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/75/23/3493012375.jpg|22.00|22.00|http://www.awin1.com/pclick.php?p=3493012375&#038;a=99908&#038;m=1203|"Updated by ID"
"139 of 10869 (1.28%)"|470968|1203_3478782527|awin|"John Lewis Turn Up Brim Sun Hat, Cream"|"John Lewis"|http://images.productserve.com/preview/3/1203/27/25/3478782527.jpg|22.00|22.00|http://www.awin1.com/pclick.php?p=3478782527&#038;a=99908&#038;m=1203|"Updated by ID"
"140 of 10869 (1.29%)"|470969|1203_3495641383|awin|"John Lewis Stripe Tie Fedora Sun Hat, White"|"John Lewis"|http://images.productserve.com/preview/3/1203/83/13/3495641383.jpg|22.00|22.00|http://www.awin1.com/pclick.php?p=3495641383&#038;a=99908&#038;m=1203|"Updated by ID"
"141 of 10869 (1.30%)"|470967|1203_3478782565|awin|"John Lewis Visor Bow Sun Hat, Cream"|"John Lewis"|http://images.productserve.com/preview/3/1203/65/25/3478782565.jpg|20.00|20.00|http://www.awin1.com/pclick.php?p=3478782565&#038;a=99908&#038;m=1203|"Updated by ID"
"142 of 10869 (1.31%)"|470966|1203_3551457405|awin|"Joules Amazing Rose Sun Hat, White/Multi"|"John Lewis"|http://images.productserve.com/preview/3/1203/05/74/3551457405.jpg|24.95|24.95|http://www.awin1.com/pclick.php?p=3551457405&#038;a=99908&#038;m=1203|"Updated by ID"
"143 of 10869 (1.32%)"|470959|722_7807851|affilinet|"Beach Collection Natural two tone striped floppy hat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/064020450386|7.50|7.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=plitrapii&#038;bid=t|"Updated by ID"
"144 of 10869 (1.32%)"|470958|722_7807893|affilinet|"Beach Collection White chevron band floppy hat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/064020500980|10.50|10.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lwwarrppx&#038;bid=t|"Updated by ID"
"145 of 10869 (1.33%)"|470956|722_8123613|affilinet|"J by Jasper Conran Navy circles floppy hat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/064020661643|22.00|22.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=qlrlraipa&#038;bid=t|"Updated by ID"
"146 of 10869 (1.34%)"|470957|722_8127507|affilinet|"Floozie by Frost French White sunflower floppy hat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/064020650880|14.40|14.40|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=qlrlraipr&#038;bid=t|"Updated by ID"
"147 of 10869 (1.35%)"|470955|722_04210630000|affilinet|"Jacques Vert Straw Floppy Hat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/54488_042106300|49.00|49.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=axipwqitw&#038;bid=t|"Updated by ID"
"148 of 10869 (1.36%)"|470953|722_8129538|affilinet|"Reger by Janet Reger Beige bow floppy hat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/064020661286|17.60|17.60|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=qlrlraipq&#038;bid=t|"Updated by ID"
"149 of 10869 (1.37%)"|470954|722_8123642|affilinet|"Principles by Ben de Lisi White contrast tipped floppy hat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/064020661880|17.60|17.60|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=qaaammtmr&#038;bid=t|"Updated by ID"
"150 of 10869 (1.38%)"|470951|38432_68241115946|linkshare|"River Island Womens White Laser Cut Beach Bag"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/682411_main?wid=1500|35.00|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.68241115946&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Fbags--purses%2Fshoulder-bags%2Fwhite-laser-cut-beach-bag-682411%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dalwrtlxmq%26istBid%3Dt|"Updated by ID"
