Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"55 of 10617 (0.52%)"|196796|3780_77289|webgains|"Navy Suede 81 64010 Tolmers Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1412934827-28562600.jpg|87.50|87.50|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Navy+Suede+81+64010+Tolmers+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/navy-suede-81-64010-tolmers-court-shoe-p77289|"Updated by ID"
"56 of 10617 (0.53%)"|196792|3780_76632|webgains|"Berkeley Navy Suede Pointed Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1441878334-29893200.jpg|82.50|82.50|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Berkeley+Navy+Suede+Pointed+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/berkeley-navy-suede-pointed-court-shoe-p76632|"Updated by ID"
"57 of 10617 (0.54%)"|196793|3780_77165|webgains|"Black V1021713 Patent Pointed Court Shoe"||||||Trashed
"58 of 10617 (0.55%)"|196789|3780_63576|webgains|"Navy Mirrors Womens Wedge Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1407327543-60965200.jpg|69.99|69.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Navy+Mirrors+Womens+Wedge+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/sale-c289/navy-mirrors-women-s-wedge-court-shoe-p63576|"Updated by ID"
"59 of 10617 (0.56%)"|196790|3780_76630|webgains|"Black 81 83290 Women's Pointed Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1409741163-88428600.jpg|82.50|82.50|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+81+83290+Women%27s+Pointed+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-shoes-c51/black-81-83290-womens-pointed-court-shoe-p76630|"Updated by ID"
"60 of 10617 (0.57%)"|196791|3780_76631|webgains|"Grey 81 83290 Women's Pointed Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1410881612-80499000.jpg|82.50|82.50|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Grey+81+83290+Women%27s+Pointed+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-shoes-c51/grey-81-83290-womens-pointed-court-shoe-p76631|"Updated by ID"
"61 of 10617 (0.57%)"|196787|3780_63468|webgains|"Black Suede Sashville Womens Stiletto Pointed Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1405698631-14720000.jpg|69.99|69.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Suede+Sashville+Womens+Stiletto+Pointed+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/sale-c289/black-suede-sashville-women-s-stiletto-pointed-court-shoe-p63468|"Updated by ID"
"62 of 10617 (0.58%)"|196788|3780_63575|webgains|"Black Suede Mirrors Womens Wedge Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1407327046-02419400.jpg|69.99|69.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Suede+Mirrors+Womens+Wedge+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/sale-c289/black-suede-mirrors-women-s-wedge-court-shoe-p63575|"Updated by ID"
"63 of 10617 (0.59%)"|196784|3780_62990|webgains|"Black Sutro Womens Mid Heel Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1405695463-67778000.jpg|69.99|69.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Sutro+Womens+Mid+Heel+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/black-sutro-women-s-mid-heel-court-shoe-p62990|"Updated by ID"
"64 of 10617 (0.60%)"|196785|3780_62991|webgains|"Navy Sutro Womens Mid Heel Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1405695706-40873800.jpg|69.99|69.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Navy+Sutro+Womens+Mid+Heel+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/sale-c289/navy-sutro-women-s-mid-heel-court-shoe-p62991|"Updated by ID"
"65 of 10617 (0.61%)"|196786|3780_63275|webgains|"Sheril Leopard Print Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1411393143-93781000.jpg|59.99|59.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Sheril+Leopard+Print+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/sale-c289/sheril-leopard-print-court-shoe-p63275|"Updated by ID"
"66 of 10617 (0.62%)"|196782|3780_61903|webgains|"Black Calpierre 6 Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1422446613-19067700.jpg|140.00|140.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Calpierre+6+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/black-calpierre-6-court-shoe-p61903|"Updated by ID"
"67 of 10617 (0.63%)"|196783|3780_61905|webgains|"Taupe Calpierre 6 Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1422447651-09218400.jpg|140.00|140.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Taupe+Calpierre+6+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/taupe-calpierre-6-court-shoe-p61905|"Updated by ID"
"68 of 10617 (0.64%)"|196779|3780_52200|webgains|"York Platform Nude Patent Women's Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1425644926-57288400.jpg|120.00|120.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=York+Platform+Nude+Patent+Women%27s+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-shoes-c51/york-platform-nude-patent-womens-court-shoe-p52200|"Updated by ID"
"69 of 10617 (0.65%)"|196780|3780_60134|webgains|"York Black Platform Patent Women's Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1404378856-61386600.jpg|120.00|120.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=York+Black+Platform+Patent+Women%27s+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-shoes-c51/york-black-platform-patent-womens-court-shoe-p60134|"Updated by ID"
"70 of 10617 (0.66%)"|196781|3780_61871|webgains|"Oliba Crystal Embellished Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1398337320-08275400.jpg|97.50|97.50|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Oliba+Crystal+Embellished+Court+Shoe+&#038;wgtarget=http://www.danielfootwear.com/footwear-c248/shoes-c252/oliba-crystal-embellished-court-shoe-p61871|"Updated by ID"
"71 of 10617 (0.67%)"|196777|3780_48404|webgains|"Black Carell Womens Pointed Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1377859399-07386100.jpg|44.99|44.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Carell+Womens+Pointed+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-sandals-c58/black-carell-women-s-pointed-court-shoe-p48404|"Updated by ID"
"72 of 10617 (0.68%)"|196778|3780_48405|webgains|"Black Suede Carell Womens Pointed Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1377859887-53182700.jpg|44.99|44.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Suede+Carell+Womens+Pointed+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/sale-c289/black-suede-carell-women-s-pointed-court-shoe-p48405|"Updated by ID"
"73 of 10617 (0.69%)"|196776|3780_45790|webgains|"Flex Mid Nude Patent Leather Pump Womens Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1366718205-96993900.jpg|94.99|94.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Flex+Mid+Nude+Patent+Leather+Pump+Womens+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/flex-mid-nude-patent-leather-pump-women-s-court-shoe-p45790|"Updated by ID"
"74 of 10617 (0.70%)"|195816|3780_83072|webgains|"Petals Silver Leather Stone Strap Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1444394196-10687900.jpg|99.99|99.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Petals+Silver+Leather+Stone+Strap+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-sandals-c58/petals-silver-leather-stone-strap-sandal-p83072|"Updated by ID"
"75 of 10617 (0.71%)"|195817|3780_83234|webgains|"Grey Patent Leather Cross Front Platform Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1441878731-98700600.jpg|86.99|86.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Grey+Patent+Leather+Cross+Front+Platform+Sandal&#038;wgtarget=http://www.danielfootwear.com/sale-c289/grey-patent-leather-cross-front-platform-sandal-p83234|"Updated by ID"
"76 of 10617 (0.72%)"|195818|3780_83236|webgains|"Pink Patent Leather Cross Front Platform Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1441878786-42946100.jpg|86.99|86.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Pink+Patent+Leather+Cross+Front+Platform+Sandal&#038;wgtarget=http://www.danielfootwear.com/sale-c289/pink-patent-leather-cross-front-platform-sandal-p83236|"Updated by ID"
"77 of 10617 (0.73%)"|195819|3780_83369|webgains|"Legwrap Black Leather Lace Up Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1443448634-49712100.jpg|399.00|399.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Legwrap+Black+Leather+Lace+Up+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/legwrap-black-leather-lace-up-sandal-p83369|"Updated by ID"
"78 of 10617 (0.73%)"|195814|3780_81647|webgains|"Toto Black Suede Lace Front Stiletto Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1434041347-57325300.jpg|97.50|97.50|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Toto+Black+Suede+Lace+Front+Stiletto+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-heels-c283/toto-black-suede-lace-front-stiletto-sandal-p81647|"Updated by ID"
"79 of 10617 (0.74%)"|195815|3780_83071|webgains|"Petals Gold Leather Stone Strap Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1444394074-71280200.jpg|99.99|99.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Petals+Gold+Leather+Stone+Strap+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-sandals-c58/petals-gold-leather-stone-strap-sandal-p83071|"Updated by ID"
"80 of 10617 (0.75%)"|195813|3780_81646|webgains|"Tina Leopard Calf Hair Cut Away Stiletto Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1434041265-65623800.jpg|82.50|82.50|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Tina+Leopard+Calf+Hair+Cut+Away+Stiletto+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-heels-c283/tina-leopard-calf-hair-cut-away-stiletto-sandal-p81646|"Updated by ID"
"81 of 10617 (0.76%)"|195810|3780_81361|webgains|"Ariel Black Leather Peep Toe Platform Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1435937348-88809900.jpg|155.00|155.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Ariel+Black+Leather+Peep+Toe+Platform+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-heels-c283/ariel-black-leather-peep-toe-platform-sandal-p81361|"Updated by ID"
"82 of 10617 (0.77%)"|195811|3780_81602|webgains|"Nudist Black Goose Bump Heeled Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1437484430-87389800.jpg|298.00|298.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Nudist+Black+Goose+Bump+Heeled+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-sandals-c58/nudist-black-goose-bump-heeled-sandal-p81602|"Updated by ID"
"83 of 10617 (0.78%)"|195807|3780_81209|webgains|"Worthy Burgundy Suede Mesh Cage Heeled Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1439566753-40411700.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Worthy+Burgundy+Suede+Mesh+Cage+Heeled+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-sandals-c58/worthy-burgundy-suede-mesh-cage-heeled-sandal-p81209|"Updated by ID"
"84 of 10617 (0.79%)"|195808|3780_81210|webgains|"Worthy Black Suede Mesh Cage Heeled Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1439566783-02635800.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Worthy+Black+Suede+Mesh+Cage+Heeled+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-sandals-c58/worthy-black-suede-mesh-cage-heeled-sandal-p81210|"Updated by ID"
"85 of 10617 (0.80%)"|195809|3780_81211|webgains|"Winnable Black Suede Block Heel Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1439813146-43020500.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Winnable+Black+Suede+Block+Heel+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-heels-c283/winnable-black-suede-block-heel-sandal-p81211|"Updated by ID"
"86 of 10617 (0.81%)"|195754|3780_81159|webgains|"Nude Leather Camden Ruffle Collar Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1431163030-51088700.jpg|54.99|54.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Nude+Leather+Camden+Ruffle+Collar+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-heels-c283/nude-leather-camden-ruffle-collar-sandal-p81159|"Updated by ID"
"87 of 10617 (0.82%)"|195752|3780_81157|webgains|"Black Leather Camden Ruffle Collar Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1431162920-54782300.jpg|54.99|54.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Leather+Camden+Ruffle+Collar+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-heels-c283/black-leather-camden-ruffle-collar-sandal-p81157|"Updated by ID"
"88 of 10617 (0.83%)"|195753|3780_81158|webgains|"Fuchsia Leather Camden Ruffle Collar Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1431162947-80110200.jpg|54.99|54.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Fuchsia+Leather+Camden+Ruffle+Collar+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-heels-c283/fuchsia-leather-camden-ruffle-collar-sandal-p81158|"Updated by ID"
"89 of 10617 (0.84%)"|195750|3780_81152|webgains|"Black Cava Gem Embellished Ankle Cuff Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1431163147-44542000.jpg|49.99|49.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Cava+Gem+Embellished+Ankle+Cuff+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/black-cava-gem-embellished-ankle-cuff-sandal-p81152|"Updated by ID"
"90 of 10617 (0.85%)"|195751|3780_81153|webgains|"Blue Cava Gem Embellished Ankle Cuff Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1431163206-97770400.jpg|49.99|49.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Blue+Cava+Gem+Embellished+Ankle+Cuff+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-heels-c283/blue-cava-gem-embellished-ankle-cuff-sandal-p81153|"Updated by ID"
"91 of 10617 (0.86%)"|195748|3780_81143|webgains|"Pink Totem Chain Embellished Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1431163646-79405100.jpg|54.99|54.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Pink+Totem+Chain+Embellished+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-heels-c283/pink-totem-chain-embellished-sandal-p81143|"Updated by ID"
"92 of 10617 (0.87%)"|195749|3780_81151|webgains|"Black Leather Pisa Metallic Trim Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1431163447-24598300.jpg|54.99|54.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Leather+Pisa+Metallic+Trim+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-heels-c283/black-leather-pisa-metallic-trim-sandal-p81151|"Updated by ID"
