Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"99 of 10223 (0.97%)"|419741|722_0396763106|affilinet|"Precis Occasion Wear Jacket - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/54488_039676310|29.00|29.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=laiwtmqmm&#038;bid=t|"Updated by ID"
"100 of 10223 (0.98%)"|419740|3154_3506120337|awin|"Occasion Coat"|"Just Last Season"|http://images.productserve.com/preview/4/3154/37/03/3506120337.jpg|129.00|0.00|http://www.awin1.com/pclick.php?p=3506120337&#038;a=99908&#038;m=3154|"Updated by ID"
"101 of 10223 (0.99%)"|419739|3154_3443738203|awin|"Occasion Coat"|"Just Last Season"|http://images.productserve.com/preview/4/3154/03/82/3443738203.jpg|129.00|0.00|http://www.awin1.com/pclick.php?p=3443738203&#038;a=99908&#038;m=3154|"Updated by ID"
"102 of 10223 (1.00%)"|419738|3154_3443737995|awin|"Petite Corsage Occasion Coat"|"Just Last Season"|http://images.productserve.com/preview/4/3154/95/79/3443737995.jpg|129.00|0.00|http://www.awin1.com/pclick.php?p=3443737995&#038;a=99908&#038;m=3154|"Updated by ID"
"103 of 10223 (1.01%)"|419737|2289_3479128519|awin|"Occasion Coat"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/19/85/3479128519.jpg|199.00|199.00|http://www.awin1.com/pclick.php?p=3479128519&#038;a=99908&#038;m=2289|"Updated by ID"
"104 of 10223 (1.02%)"|419736|3100_3506016705|awin|"Linea Josephine occasion coat, Blush"|"House of Fraser"|http://images.productserve.com/preview/0/3100/05/67/3506016705.jpg|110.00|0.00|http://www.awin1.com/pclick.php?p=3506016705&#038;a=99908&#038;m=3100|"Updated by ID"
"105 of 10223 (1.03%)"|419728|36467_129718020004|linkshare|"Reiss Jessica Lace-detail Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297180-20-1.jpg|350.00|350.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129718020004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fjessica%2Fblack|"Updated by ID"
"106 of 10223 (1.04%)"|419729|36467_129719912004|linkshare|"Reiss North Stretch-suede Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297199-12-1.jpg|525.00|525.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129719912004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fnorth%2Ftan|"Updated by ID"
"107 of 10223 (1.05%)"|419725|36467_129725103004|linkshare|"Reiss Ayda V-back Lace Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297251-03-1.jpg|190.00|190.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129725103004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fayda%2Fmink|"Updated by ID"
"108 of 10223 (1.06%)"|419726|36467_129723620004|linkshare|"Reiss Birdie Suede And Leather Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297236-20-1.jpg|525.00|525.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129723620004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fbirdie%2Fblacknude|"Updated by ID"
"109 of 10223 (1.07%)"|419727|36467_129724357004|linkshare|"Reiss Kim Embroidered-detail Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297243-57-1.jpg|175.00|175.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129724357004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fkim%2Fsoft-green|"Updated by ID"
"110 of 10223 (1.08%)"|419722|36467_129719330004|linkshare|"Reiss Liza V-neck Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297193-30-1.jpg|190.00|190.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129719330004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fliza%2Ftrue-blue|"Updated by ID"
"111 of 10223 (1.09%)"|419723|36467_129720702004|linkshare|"Reiss Autumn Block-colour Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297207-02-1.jpg|180.00|180.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129720702004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fautumn%2Foff-whiteorchid|"Updated by ID"
"112 of 10223 (1.10%)"|419721|36467_129719423004|linkshare|"Reiss Remi Dress Tailored Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297194-23-1.jpg|185.00|185.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129719423004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fremi-dress%2Fgrey-blue|"Updated by ID"
"113 of 10223 (1.11%)"|419718|36467_129722470004|linkshare|"Reiss Yen Draped Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297224-70-1.jpg|170.00|170.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129722470004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fyen%2Fmandarin|"Updated by ID"
"114 of 10223 (1.12%)"|419719|36467_129726031004|linkshare|"Reiss Berry High-neck Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297260-31-1.jpg|180.00|180.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129726031004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fberry%2Fblue-pop|"Updated by ID"
"115 of 10223 (1.12%)"|419720|36467_129720566004|linkshare|"Reiss Aleana Fitted Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297205-66-1.jpg|190.00|190.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129720566004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Faleana%2Fcardinal|"Updated by ID"
"116 of 10223 (1.13%)"|419716|36467_129717831004|linkshare|"Reiss Missouri Drape-back Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297178-31-1.jpg|170.00|170.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129717831004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fmissouri%2Fcornflower-blue|"Updated by ID"
"117 of 10223 (1.14%)"|419717|36467_129718968004|linkshare|"Reiss Danielle Textured Panel Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297189-68-1.jpg|185.00|185.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129718968004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fdanielle%2Froseate|"Updated by ID"
"118 of 10223 (1.15%)"|419714|36467_129720100004|linkshare|"Reiss Selena Dress Printed Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297201-00-1.jpg|160.00|160.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129720100004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fselena-dress%2Fwhitemulti|"Updated by ID"
"119 of 10223 (1.16%)"|419715|36467_129715920006|linkshare|"Reiss Lane Houndstooth Dress"|36467|||||Trashed
"120 of 10223 (1.17%)"|419710|36467_129713030004|linkshare|"Reiss Asti Sleeveless Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297130-30-1.jpg|180.00|180.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129713030004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fasti%2Fnight-navy|"Updated by ID"
"121 of 10223 (1.18%)"|419711|36467_129705762004|linkshare|"Reiss Fede Tailored Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297057-62-1.jpg|180.00|180.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129705762004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Ffede%2Flavender|"Updated by ID"
"122 of 10223 (1.19%)"|419712|36467_129716023004|linkshare|"Reiss Sabra Knitted Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297160-23-1.jpg|150.00|150.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129716023004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fsabra%2Fgrey-blue|"Updated by ID"
"123 of 10223 (1.20%)"|419713|36467_129716600004|linkshare|"Reiss Lottie Lace-insert Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297166-00-1.jpg|180.00|180.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129716600004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Flottie%2Foff-whitenight-navy|"Updated by ID"
"124 of 10223 (1.21%)"|419707|36467_129715420004|linkshare|"Reiss Elia Dress Tailored Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297154-20-1.jpg|180.00|180.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129715420004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Felia-dress%2Fblack|"Updated by ID"
"125 of 10223 (1.22%)"|419708|36467_129703631004|linkshare|"Reiss Cassia Fitted V-neck Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297036-31-1.jpg|190.00|190.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129703631004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fcassia%2Fcornflower-blue|"Updated by ID"
"126 of 10223 (1.23%)"|419709|36467_129709762004|linkshare|"Reiss Mora Slim-fitting Tailored Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/297097-62-1.jpg|190.00|190.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129709762004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fmora-slimfitting-tailored-dress%2Fgrape|"Updated by ID"
"127 of 10223 (1.24%)"|419706|36467_146702731004|linkshare|"Reiss Chelsea Longline Shirt Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/467027-31-1.jpg|135.00|135.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.146702731004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Ftops%2Fchelsea%2Fcornflower-blue|"Updated by ID"
"128 of 10223 (1.25%)"|419555|2692_3239522975|awin|"Phase Eight Addison Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/75/29/3239522975.jpg|84.00|120.00|http://www.awin1.com/pclick.php?p=3239522975&#038;a=99908&#038;m=2692|"Updated by ID"
"129 of 10223 (1.26%)"|419556|2692_3295419333|awin|"Phase Eight Jeannie Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/33/93/3295419333.jpg|62.00|89.00|http://www.awin1.com/pclick.php?p=3295419333&#038;a=99908&#038;m=2692|"Updated by ID"
"130 of 10223 (1.27%)"|419553|2692_3221787265|awin|"Phase Eight Alison Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/65/72/3221787265.jpg|105.00|150.00|http://www.awin1.com/pclick.php?p=3221787265&#038;a=99908&#038;m=2692|"Updated by ID"
"131 of 10223 (1.28%)"|419554|2692_3285199251|awin|"Phase Eight Cropped Kimono Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/51/92/3285199251.jpg|48.00|69.00|http://www.awin1.com/pclick.php?p=3285199251&#038;a=99908&#038;m=2692|"Updated by ID"
"132 of 10223 (1.29%)"|419551|2692_3248107233|awin|"Phase Eight Maxine Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/33/72/3248107233.jpg|84.00|120.00|http://www.awin1.com/pclick.php?p=3248107233&#038;a=99908&#038;m=2692|"Updated by ID"
"133 of 10223 (1.30%)"|419552|2692_3230277323|awin|"Phase Eight Valarie Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/23/73/3230277323.jpg|84.00|120.00|http://www.awin1.com/pclick.php?p=3230277323&#038;a=99908&#038;m=2692|"Updated by ID"
"134 of 10223 (1.31%)"|419550|2692_3215690659|awin|"Phase Eight Carolina Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/59/06/3215690659.jpg|101.50|145.00|http://www.awin1.com/pclick.php?p=3215690659&#038;a=99908&#038;m=2692|"Updated by ID"
"135 of 10223 (1.32%)"|419547|2692_3184394953|awin|"Phase Eight Roberta Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/53/49/3184394953.jpg|72.50|145.00|http://www.awin1.com/pclick.php?p=3184394953&#038;a=99908&#038;m=2692|"Updated by ID"
"136 of 10223 (1.33%)"|419548|2692_3205946907|awin|"Phase Eight Posy Lace Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/07/69/3205946907.jpg|101.50|145.00|http://www.awin1.com/pclick.php?p=3205946907&#038;a=99908&#038;m=2692|"Updated by ID"
"137 of 10223 (1.34%)"|419549|2692_3211172355|awin|"Phase Eight Gracie Tapework Jacket"||||||Trashed
"138 of 10223 (1.35%)"|419545|2692_3197847869|awin|"Phase Eight Tiana Lace Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/69/78/3197847869.jpg|101.50|145.00|http://www.awin1.com/pclick.php?p=3197847869&#038;a=99908&#038;m=2692|"Updated by ID"
"139 of 10223 (1.36%)"|419546|2692_3188537151|awin|"Phase Eight Lena Jacket"||||||Trashed
"140 of 10223 (1.37%)"|419543|2692_3190485129|awin|"Phase Eight Alba Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/29/51/3190485129.jpg|44.50|89.00|http://www.awin1.com/pclick.php?p=3190485129&#038;a=99908&#038;m=2692|"Updated by ID"
"141 of 10223 (1.38%)"|419544|2692_3193733435|awin|"Phase Eight Alba Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/35/34/3193733435.jpg|62.00|89.00|http://www.awin1.com/pclick.php?p=3193733435&#038;a=99908&#038;m=2692|"Updated by ID"
"142 of 10223 (1.39%)"|419541|2692_3184394941|awin|"Phase Eight Verina Bonded Lace Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/41/49/3184394941.jpg|72.50|145.00|http://www.awin1.com/pclick.php?p=3184394941&#038;a=99908&#038;m=2692|"Updated by ID"
"143 of 10223 (1.40%)"|419542|2692_3188226001|awin|"Phase Eight Catherine Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/01/60/3188226001.jpg|101.50|145.00|http://www.awin1.com/pclick.php?p=3188226001&#038;a=99908&#038;m=2692|"Updated by ID"
"144 of 10223 (1.41%)"|419539|2692_3129958321|awin|"Phase Eight Saffron Riding Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/21/83/3129958321.jpg|112.00|160.00|http://www.awin1.com/pclick.php?p=3129958321&#038;a=99908&#038;m=2692|"Updated by ID"
"145 of 10223 (1.42%)"|419540|2692_3155719283|awin|"Phase Eight Fringe Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/83/92/3155719283.jpg|27.00|89.00|http://www.awin1.com/pclick.php?p=3155719283&#038;a=99908&#038;m=2692|"Updated by ID"
"146 of 10223 (1.43%)"|419537|2692_3087726957|awin|"Phase Eight Matilde Lace Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/57/69/3087726957.jpg|43.50|145.00|http://www.awin1.com/pclick.php?p=3087726957&#038;a=99908&#038;m=2692|"Updated by ID"
"147 of 10223 (1.44%)"|419538|2692_3151737231|awin|"Phase Eight Grace Tapework Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/31/72/3151737231.jpg|49.50|99.00|http://www.awin1.com/pclick.php?p=3151737231&#038;a=99908&#038;m=2692|"Updated by ID"
"148 of 10223 (1.45%)"|419535|2692_3523394585|awin|"Phase Eight Salma Knit Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/85/45/3523394585.jpg|69.00|69.00|http://www.awin1.com/pclick.php?p=3523394585&#038;a=99908&#038;m=2692|"Updated by ID"
"149 of 10223 (1.46%)"|419536|2692_3092296991|awin|"Phase Eight Skye Linen Longline Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/91/69/3092296991.jpg|49.50|99.00|http://www.awin1.com/pclick.php?p=3092296991&#038;a=99908&#038;m=2692|"Updated by ID"
"150 of 10223 (1.47%)"|419534|2692_3420306665|awin|"Phase Eight Bellona Waterfall Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/65/66/3420306665.jpg|65.00|95.00|http://www.awin1.com/pclick.php?p=3420306665&#038;a=99908&#038;m=2692|"Updated by ID"
"151 of 10223 (1.48%)"|419533|2692_3498077683|awin|"Phase Eight Carley Space Dye Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/83/76/3498077683.jpg|69.00|69.00|http://www.awin1.com/pclick.php?p=3498077683&#038;a=99908&#038;m=2692|"Updated by ID"
"152 of 10223 (1.49%)"|419532|2692_3211133327|awin|"Phase Eight Carley Textured Jacket"|"Phase Eight"|http://images.productserve.com/preview/2/2692/27/33/3211133327.jpg|48.00|69.00|http://www.awin1.com/pclick.php?p=3211133327&#038;a=99908&#038;m=2692|"Updated by ID"
"153 of 10223 (1.50%)"|419138|3539_3474835169|awin|"Michael Michael Kors Contrast-stitch Denim Coat, Women's,"||||||Trashed
"154 of 10223 (1.51%)"|419139|3539_3460167503|awin|"Sportmax Batun Wool and Angora-Blend Coat, Women's, Size: 6, Light Salmon"|Selfridges|http://images.productserve.com/preview/9/3539/03/75/3460167503.jpg|885.00|0.00|http://www.awin1.com/pclick.php?p=3460167503&#038;a=99908&#038;m=3539|"Updated by ID"
"155 of 10223 (1.52%)"|419140|3539_3456187053|awin|"Sportmax Maesa Wool and Angora-Blend Coat, Women's, Size: 12, Red"|Selfridges|http://images.productserve.com/preview/9/3539/53/70/3456187053.jpg|1065.00|0.00|http://www.awin1.com/pclick.php?p=3456187053&#038;a=99908&#038;m=3539|"Updated by ID"
"156 of 10223 (1.53%)"|419136|3539_3454440061|awin|"Michael Michael Kors Short Cotton-twill Trench Coat, Women's,"||||||Trashed
"157 of 10223 (1.54%)"|419137|3539_3454436893|awin|"Michael Michael Kors Short Cotton-twill Trench Coat, Women's,  New Navy"||||||Trashed
"158 of 10223 (1.55%)"|419133|3539_3448326021|awin|"Max Mara Wool and Angora-Blend Wrap Coat, Women's, Size: 10, Light Salmon"|Selfridges|http://images.productserve.com/preview/9/3539/21/60/3448326021.jpg|1065.00|0.00|http://www.awin1.com/pclick.php?p=3448326021&#038;a=99908&#038;m=3539|"Updated by ID"
"159 of 10223 (1.56%)"|419134|3539_3460168317|awin|"Max Mara Wrap Angora-Blend Coat, Women's, Size: 10, Fuschia"|Selfridges|http://images.productserve.com/preview/9/3539/17/83/3460168317.jpg|1065.00|0.00|http://www.awin1.com/pclick.php?p=3460168317&#038;a=99908&#038;m=3539|"Updated by ID"
"160 of 10223 (1.57%)"|419135|3539_3454969735|awin|"Max Mara Saul Wool and Angora-Blend Coat, Women's, Size: 10, Turquoise"|Selfridges|http://images.productserve.com/preview/9/3539/35/97/3454969735.jpg|1065.00|0.00|http://www.awin1.com/pclick.php?p=3454969735&#038;a=99908&#038;m=3539|"Updated by ID"
"161 of 10223 (1.57%)"|419131|3539_3448325191|awin|"Max Mara Lilia Cashmere Coat, Women's, Size: 10, Light Salmon"|Selfridges|http://images.productserve.com/preview/9/3539/91/51/3448325191.jpg|1920.00|0.00|http://www.awin1.com/pclick.php?p=3448325191&#038;a=99908&#038;m=3539|"Updated by ID"
"162 of 10223 (1.58%)"|419132|3539_3448325747|awin|"Max Mara Wool and Angora-Blend Wrap Coat, Women's, Size: 10, Light Yellow"|Selfridges|http://images.productserve.com/preview/9/3539/47/57/3448325747.jpg|1065.00|0.00|http://www.awin1.com/pclick.php?p=3448325747&#038;a=99908&#038;m=3539|"Updated by ID"
"163 of 10223 (1.59%)"|419129|3539_3468320109|awin|"S Max Mara Double-Breasted Wool and Angora-Blend Coat, Women's, Size: 10, Beige"|Selfridges|http://images.productserve.com/preview/9/3539/09/01/3468320109.jpg|505.00|0.00|http://www.awin1.com/pclick.php?p=3468320109&#038;a=99908&#038;m=3539|"Updated by ID"
"164 of 10223 (1.60%)"|419130|3539_3468564587|awin|"Maison Margiela Wraparound Wool Coat, Women's, Size: 14, Pale Pink"|Selfridges|http://images.productserve.com/preview/9/3539/87/45/3468564587.jpg|1495.00|0.00|http://www.awin1.com/pclick.php?p=3468564587&#038;a=99908&#038;m=3539|"Updated by ID"
"165 of 10223 (1.61%)"|419126|3539_3454972797|awin|"S Max Mara Vorra Wool and Angora-Blend Coat, Women's, Size: 10, Pink"|Selfridges|http://images.productserve.com/preview/9/3539/97/27/3454972797.jpg|595.00|0.00|http://www.awin1.com/pclick.php?p=3454972797&#038;a=99908&#038;m=3539|"Updated by ID"
"166 of 10223 (1.62%)"|419127|3539_3450483939|awin|"S Max Mara Notch-Collar Wool Coat, Women's, Size: 12, Black/Nude"|Selfridges|http://images.productserve.com/preview/9/3539/39/39/3450483939.jpg|495.00|0.00|http://www.awin1.com/pclick.php?p=3450483939&#038;a=99908&#038;m=3539|"Updated by ID"
"167 of 10223 (1.63%)"|419128|3539_3468321493|awin|"S Max Mara Double-Breasted Wool and Angora-Blend Coat, Women's, Size: 10, Purple"|Selfridges|http://images.productserve.com/preview/9/3539/93/14/3468321493.jpg|505.00|0.00|http://www.awin1.com/pclick.php?p=3468321493&#038;a=99908&#038;m=3539|"Updated by ID"
"168 of 10223 (1.64%)"|419124|3539_3460167907|awin|"S Max Mara Popper Wool and Angora-Blend Coat, Women's, Size: 12, Beige"|Selfridges|http://images.productserve.com/preview/9/3539/07/79/3460167907.jpg|585.00|0.00|http://www.awin1.com/pclick.php?p=3460167907&#038;a=99908&#038;m=3539|"Updated by ID"
"169 of 10223 (1.65%)"|419125|3539_3454969417|awin|"S Max Mara Vorra Wool and Angora-Blend Coat, Women's, Size: 10, Purple"|Selfridges|http://images.productserve.com/preview/9/3539/17/94/3454969417.jpg|595.00|0.00|http://www.awin1.com/pclick.php?p=3454969417&#038;a=99908&#038;m=3539|"Updated by ID"
"170 of 10223 (1.66%)"|419122|3539_3450479519|awin|"S Max Mara Wool and Angora-Blend Coat, Women's, Size: 16, Black"|Selfridges|http://images.productserve.com/preview/9/3539/19/95/3450479519.jpg|595.00|0.00|http://www.awin1.com/pclick.php?p=3450479519&#038;a=99908&#038;m=3539|"Updated by ID"
"171 of 10223 (1.67%)"|419123|3539_3442574325|awin|"S Max Mara Ketty Floral Jacquard Coat, Women's, Size: 10, Black"|Selfridges|http://images.productserve.com/preview/9/3539/25/43/3442574325.jpg|435.00|0.00|http://www.awin1.com/pclick.php?p=3442574325&#038;a=99908&#038;m=3539|"Updated by ID"
