Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"95 of 11393 (0.83%)"|279328|2364_3440504105|awin|"Lurex Stripe Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/05/41/3440504105.jpg|45.00|45.00|http://www.awin1.com/pclick.php?p=3440504105&#038;a=99908&#038;m=2364|"Updated by ID"
"96 of 11393 (0.84%)"|279329|2364_3428694319|awin|"Metallic 2 Tone Lace Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/19/43/3428694319.jpg|33.00|55.00|http://www.awin1.com/pclick.php?p=3428694319&#038;a=99908&#038;m=2364|"Updated by ID"
"97 of 11393 (0.85%)"|279326|2364_3428694169|awin|"Floral Lace and Sequin Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/69/41/3428694169.jpg|35.00|50.00|http://www.awin1.com/pclick.php?p=3428694169&#038;a=99908&#038;m=2364|"Updated by ID"
"98 of 11393 (0.86%)"|279327|2364_3451447505|awin|"Window Pane Check Zip Pocket Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/05/75/3451447505.jpg|45.00|45.00|http://www.awin1.com/pclick.php?p=3451447505&#038;a=99908&#038;m=2364|"Updated by ID"
"99 of 11393 (0.87%)"|279288|2364_3439343437|awin|"Satin Boat Neck Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/37/34/3439343437.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3439343437&#038;a=99908&#038;m=2364|"Updated by ID"
"100 of 11393 (0.88%)"|279289|2364_3439343451|awin|"Satin Boat Neck Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/51/34/3439343451.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3439343451&#038;a=99908&#038;m=2364|"Updated by ID"
"101 of 11393 (0.89%)"|279286|2364_3439343411|awin|"Embellished Sleeveless Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/11/34/3439343411.jpg|37.00|70.00|http://www.awin1.com/pclick.php?p=3439343411&#038;a=99908&#038;m=2364|"Updated by ID"
"102 of 11393 (0.90%)"|279287|2364_3439343425|awin|"Satin Boat Neck Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/25/34/3439343425.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3439343425&#038;a=99908&#038;m=2364|"Updated by ID"
"103 of 11393 (0.90%)"|279284|2364_3429759697|awin|"Floral Wrap Front Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/97/96/3429759697.jpg|33.00|55.00|http://www.awin1.com/pclick.php?p=3429759697&#038;a=99908&#038;m=2364|"Updated by ID"
"104 of 11393 (0.91%)"|279285|2364_3428694125|awin|"Bead Embellished Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/25/41/3428694125.jpg|32.00|65.00|http://www.awin1.com/pclick.php?p=3428694125&#038;a=99908&#038;m=2364|"Updated by ID"
"105 of 11393 (0.92%)"|279282|2364_3423878733|awin|"Long Sleeve VNeck Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/33/87/3423878733.jpg|19.00|28.00|http://www.awin1.com/pclick.php?p=3423878733&#038;a=99908&#038;m=2364|"Updated by ID"
"106 of 11393 (0.93%)"|279283|2364_3414826693|awin|"British Wool Check Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/93/66/3414826693.jpg|35.00|70.00|http://www.awin1.com/pclick.php?p=3414826693&#038;a=99908&#038;m=2364|"Updated by ID"
"107 of 11393 (0.94%)"|279280|2364_3410128683|awin|"Window Pane Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/83/86/3410128683.jpg|20.00|40.00|http://www.awin1.com/pclick.php?p=3410128683&#038;a=99908&#038;m=2364|"Updated by ID"
"108 of 11393 (0.95%)"|279281|2364_3412166445|awin|"Crew Neck Classic Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/45/64/3412166445.jpg|13.00|26.00|http://www.awin1.com/pclick.php?p=3412166445&#038;a=99908&#038;m=2364|"Updated by ID"
"109 of 11393 (0.96%)"|279278|2364_3379106855|awin|"Sleeveless Floral Button Back Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/55/68/3379106855.jpg|20.00|40.00|http://www.awin1.com/pclick.php?p=3379106855&#038;a=99908&#038;m=2364|"Updated by ID"
"110 of 11393 (0.97%)"|279279|2364_3369294237|awin|"Silk Touch Vest Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/37/42/3369294237.jpg|15.00|45.00|http://www.awin1.com/pclick.php?p=3369294237&#038;a=99908&#038;m=2364|"Updated by ID"
"111 of 11393 (0.97%)"|279276|2364_3315750131|awin|"Contrast Shoulder Embellished Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/31/01/3315750131.jpg|16.00|45.00|http://www.awin1.com/pclick.php?p=3315750131&#038;a=99908&#038;m=2364|"Updated by ID"
"112 of 11393 (0.98%)"|279277|2364_3315336877|awin|"Broderie Top with Peter Pan Collar"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/77/68/3315336877.jpg|25.00|50.00|http://www.awin1.com/pclick.php?p=3315336877&#038;a=99908&#038;m=2364|"Updated by ID"
"113 of 11393 (0.99%)"|279274|2364_3306863269|awin|"Broderie Detail Vest Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/69/32/3306863269.jpg|9.00|28.00|http://www.awin1.com/pclick.php?p=3306863269&#038;a=99908&#038;m=2364|"Updated by ID"
"114 of 11393 (1.00%)"|279275|2364_3331475223|awin|"Embroidered Mesh Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/23/52/3331475223.jpg|24.00|52.00|http://www.awin1.com/pclick.php?p=3331475223&#038;a=99908&#038;m=2364|"Updated by ID"
"115 of 11393 (1.01%)"|279272|2364_3286480509|awin|"Crochet VNeck Vest Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/09/05/3286480509.jpg|7.00|18.00|http://www.awin1.com/pclick.php?p=3286480509&#038;a=99908&#038;m=2364|"Updated by ID"
"116 of 11393 (1.02%)"|279273|2364_3233270119|awin|"Floral Illustration Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/19/01/3233270119.jpg|15.00|38.00|http://www.awin1.com/pclick.php?p=3233270119&#038;a=99908&#038;m=2364|"Updated by ID"
"117 of 11393 (1.03%)"|279269|2364_3239053085|awin|"Broderie Detail Vest Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/85/30/3239053085.jpg|9.00|28.00|http://www.awin1.com/pclick.php?p=3239053085&#038;a=99908&#038;m=2364|"Updated by ID"
"118 of 11393 (1.04%)"|279270|2364_3213178717|awin|"Ornate Lace Sleeveless Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/17/87/3213178717.jpg|20.00|40.00|http://www.awin1.com/pclick.php?p=3213178717&#038;a=99908&#038;m=2364|"Updated by ID"
"119 of 11393 (1.04%)"|279271|2364_3222114337|awin|"Large Floral Print Linen Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/37/43/3222114337.jpg|33.00|55.00|http://www.awin1.com/pclick.php?p=3222114337&#038;a=99908&#038;m=2364|"Updated by ID"
"120 of 11393 (1.05%)"|279267|2364_3230637269|awin|"Lace Trim Cami Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/69/72/3230637269.jpg|8.00|16.00|http://www.awin1.com/pclick.php?p=3230637269&#038;a=99908&#038;m=2364|"Updated by ID"
"121 of 11393 (1.06%)"|279268|2364_3220564783|awin|"Broderie Detail Vest Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/83/47/3220564783.jpg|9.00|28.00|http://www.awin1.com/pclick.php?p=3220564783&#038;a=99908&#038;m=2364|"Updated by ID"
"122 of 11393 (1.07%)"|279264|2364_3194396985|awin|"Double Layer Scoop Neck Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/85/69/3194396985.jpg|22.40|28.00|http://www.awin1.com/pclick.php?p=3194396985&#038;a=99908&#038;m=2364|"Updated by ID"
"123 of 11393 (1.08%)"|279265|2364_3194396995|awin|"Double Layer Scoop Neck Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/95/69/3194396995.jpg|22.40|28.00|http://www.awin1.com/pclick.php?p=3194396995&#038;a=99908&#038;m=2364|"Updated by ID"
"124 of 11393 (1.09%)"|279266|2364_3239445241|awin|"Flower Bead Broderie Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/41/52/3239445241.jpg|12.00|38.00|http://www.awin1.com/pclick.php?p=3239445241&#038;a=99908&#038;m=2364|"Updated by ID"
"125 of 11393 (1.10%)"|279262|2364_3193636253|awin|"Satin Boat Neck Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/53/62/3193636253.jpg|20.00|25.00|http://www.awin1.com/pclick.php?p=3193636253&#038;a=99908&#038;m=2364|"Updated by ID"
"126 of 11393 (1.11%)"|279263|2364_3193636293|awin|"Double Layer Scoop Neck Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/93/62/3193636293.jpg|22.40|28.00|http://www.awin1.com/pclick.php?p=3193636293&#038;a=99908&#038;m=2364|"Updated by ID"
"127 of 11393 (1.11%)"|279261|2364_3194396983|awin|"Satin Boat Neck Top"|"Laura Ashley"|http://images.productserve.com/preview/4/2364/83/69/3194396983.jpg|20.00|25.00|http://www.awin1.com/pclick.php?p=3194396983&#038;a=99908&#038;m=2364|"Updated by ID"
"128 of 11393 (1.12%)"|279260|38432_67761816443|linkshare|"River Island Womens White Ribbed Cold Shoulder Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/677618_main?wid=1500|15.00|32.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67761816443&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ft-shirts--vests--sweats%2Flong-sleeve-t-shirts%2Fwhite-ribbed-cold-shoulder-top-677618%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dqtiitlwai%26istBid%3Dt|"Updated by ID"
"129 of 11393 (1.13%)"|279257|38432_67428515053|linkshare|"River Island Womens Khaki Lace-up Sleeve Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/674285_main?wid=1500|15.00|30.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67428515053&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ftops%2Ft-shirts%2Fkhaki-lace-up-sleeve-top-674285%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmapmaqmwx%26istBid%3Dt|"Updated by ID"
"130 of 11393 (1.14%)"|279258|38432_67821815053|linkshare|"River Island Womens Khaki High Neck Wrap Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/678218_main?wid=1500|30.00|30.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67821815053&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ftops%2Ft-shirts%2Fkhaki-high-neck-wrap-top-678218%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmapmaqmxp%26istBid%3Dt|"Updated by ID"
"131 of 11393 (1.15%)"|279259|38432_67762116444|linkshare|"River Island Womens Dark Yellow Swing Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/677621_main?wid=1500|26.00|26.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67762116444&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ft-shirts--vests--sweats%2Flong-sleeve-t-shirts%2Fdark-yellow-swing-top-677621%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmamqptarw%26istBid%3Dt|"Updated by ID"
"132 of 11393 (1.16%)"|279255|38432_67726915719|linkshare|"River Island Womens Red Cold Shoulder Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/677269_main?wid=1500|22.00|22.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67726915719&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ftops%2Fbardot--cold-shoulder-tops%2Fred-cold-shoulder-top-677269%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmaptrlxww%26istBid%3Dt|"Updated by ID"
"133 of 11393 (1.17%)"|279256|38432_67762016444|linkshare|"River Island Womens Black Swing Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/677620_main?wid=1500|26.00|26.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67762016444&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ft-shirts--vests--sweats%2Flong-sleeve-t-shirts%2Fblack-swing-top-677620%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmapmaqqmw%26istBid%3Dt|"Updated by ID"
"134 of 11393 (1.18%)"|279254|38432_67664816444|linkshare|"River Island Womens Peach Scoop Neck Vest Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/676648_main?wid=1500|6.00|6.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67664816444&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ft-shirts--vests--sweats%2Fplain-t-shirts--vests%2Fpeach-scoop-neck-vest-top-676648%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmaptrlxtp%26istBid%3Dt|"Updated by ID"
"135 of 11393 (1.18%)"|279253|38432_67745115053|linkshare|"River Island Womens Khaki Belted Kimono Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/677451_main?wid=1500|36.00|36.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67745115053&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ftops%2Ft-shirts%2Fkhaki-belted-kimono-top-677451%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmrlrqmlrp%26istBid%3Dt|"Updated by ID"
"136 of 11393 (1.19%)"|279252|38432_67325716448|linkshare|"River Island Womens Brown Cold Shoulder Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/673257_main?wid=1500|26.00|26.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67325716448&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ft-shirts--vests--sweats%2Fplain-t-shirts--vests%2Fbrown-cold-shoulder-top-673257%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dllmmxmpwt%26istBid%3Dt|"Updated by ID"
"137 of 11393 (1.20%)"|279249|38432_67428415053|linkshare|"River Island Womens Dark Red Lace-up Sleeve Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/674284_main?wid=1500|15.00|30.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67428415053&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ftops%2Ft-shirts%2Fdark-red-lace-up-sleeve-top-674284%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmqrmaariw%26istBid%3Dt|"Updated by ID"
"138 of 11393 (1.21%)"|279250|38432_67817016443|linkshare|"River Island Womens Blue Scoop Neck Vest Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/678170_main?wid=1500|6.00|6.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67817016443&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ft-shirts--vests--sweats%2Fplain-t-shirts--vests%2Fblue-scoop-neck-vest-top-678170%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmqliimmri%26istBid%3Dt|"Updated by ID"
"139 of 11393 (1.22%)"|279251|38432_67535715531|linkshare|"River Island Womens Black Lace Neck Bardot Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/675357_main?wid=1500|22.00|22.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67535715531&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ftops%2Fbardot--cold-shoulder-tops%2Fblack-lace-neck-bardot-top-675357%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmplmrwwwa%26istBid%3Dt|"Updated by ID"
"140 of 11393 (1.23%)"|279247|38432_67732615532|linkshare|"River Island Womens Beige Draped Zip-up Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/677326_main?wid=1500|15.00|26.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67732615532&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ftops%2Ft-shirts%2Fbeige-draped-zip-up-top-677326%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmmtlxqpmx%26istBid%3Dt|"Updated by ID"
"141 of 11393 (1.24%)"|279248|38432_67745215052|linkshare|"River Island Womens Green Print Belted Kimono Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/677452_main?wid=1500|36.00|36.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67745215052&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ftops%2Ft-shirts%2Fgreen-print-belted-kimono-top-677452%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmmliiplwt%26istBid%3Dt|"Updated by ID"
"142 of 11393 (1.25%)"|279245|38432_67604916443|linkshare|"River Island Womens Grey Marl Double Layer Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/676049_main?wid=1500|28.00|28.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67604916443&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ft-shirts--vests--sweats%2Flong-sleeve-t-shirts%2Fgrey-marl-double-layer-top-676049%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmipwiaxpx%26istBid%3Dt|"Updated by ID"
"143 of 11393 (1.26%)"|279246|38432_67730416444|linkshare|"River Island Womens Dark Grey Super-soft Hanky Hem Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/677304_main?wid=1500|26.00|26.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67730416444&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ft-shirts--vests--sweats%2Flong-sleeve-t-shirts%2Fdark-grey-super-soft-hanky-hem-top-677304%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmrriwtlxt%26istBid%3Dt|"Updated by ID"
"144 of 11393 (1.26%)"|279244|38432_67787715053|linkshare|"River Island Womens Brown Stripe Cold Shoulder Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/677877_main?wid=1500|25.00|25.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67787715053&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ftops%2Fbardot--cold-shoulder-tops%2Fbrown-stripe-cold-shoulder-top-677877%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmrimimmil%26istBid%3Dt|"Updated by ID"
"145 of 11393 (1.27%)"|279242|38432_67670915053|linkshare|"River Island Womens Khaki V-neck Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/676709_main?wid=1500|26.00|26.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67670915053&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ftops%2Ft-shirts%2Fkhaki-v-neck-top-676709%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmipwiaplr%26istBid%3Dt|"Updated by ID"
"146 of 11393 (1.28%)"|279243|38432_67787815054|linkshare|"River Island Womens Blue Stripe Cold Shoulder Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/677878_main?wid=1500|25.00|25.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67787815054&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ftops%2Fbardot--cold-shoulder-tops%2Fblue-stripe-cold-shoulder-top-677878%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmrimimmxr%26istBid%3Dt|"Updated by ID"
"147 of 11393 (1.29%)"|279239|38432_67600216444|linkshare|"River Island Womens Cream Marl Fringed Boucle Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/676002_main?wid=1500|15.00|30.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67600216444&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ft-shirts--vests--sweats%2Flong-sleeve-t-shirts%2Fcream-marl-fringed-boucle-top-676002%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmipwiawrq%26istBid%3Dt|"Updated by ID"
"148 of 11393 (1.30%)"|279240|38432_65784616443|linkshare|"River Island Womens White Scoop Neck Longline Vest Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/657846_main?wid=1500|6.00|6.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.65784616443&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ft-shirts--vests--sweats%2Fplain-t-shirts--vests%2Fwhite-scoop-neck-longline-vest-top-657846%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dlapqxxrtt%26istBid%3Dt|"Updated by ID"
"149 of 11393 (1.31%)"|279241|38432_67530516443|linkshare|"River Island Womens Black Fringed Cold Shoulder Top"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/675305_main?wid=1500|15.00|26.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67530516443&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ft-shirts--vests--sweats%2Fplain-t-shirts--vests%2Fblack-fringed-cold-shoulder-top-675305%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmplmrwpix%26istBid%3Dt|"Updated by ID"
