Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"100 of 12440 (0.80%)"|293995|2805_3429953433|awin|"Petrina Trim Dress"|Coast|http://images.productserve.com/preview/5/2805/33/34/3429953433.jpg|69.00|0.00|http://www.awin1.com/pclick.php?p=3429953433&#038;a=99908&#038;m=2805|"Updated by ID"
"101 of 12440 (0.81%)"|293996|2805_3429953431|awin|"Toola Capped Sleeve Dress"|Coast|http://images.productserve.com/preview/5/2805/31/34/3429953431.jpg|99.00|0.00|http://www.awin1.com/pclick.php?p=3429953431&#038;a=99908&#038;m=2805|"Updated by ID"
"102 of 12440 (0.82%)"|293993|2805_3436976363|awin|"Curve Crepe Dress"|Coast|http://images.productserve.com/preview/5/2805/63/63/3436976363.jpg|69.00|0.00|http://www.awin1.com/pclick.php?p=3436976363&#038;a=99908&#038;m=2805|"Updated by ID"
"103 of 12440 (0.83%)"|293994|2805_3427780045|awin|"Petrina Trim Dress"|Coast|http://images.productserve.com/preview/5/2805/45/00/3427780045.jpg|89.00|0.00|http://www.awin1.com/pclick.php?p=3427780045&#038;a=99908&#038;m=2805|"Updated by ID"
"104 of 12440 (0.84%)"|293991|2805_3428219259|awin|"Darcia Bow Dress"|Coast|http://images.productserve.com/preview/5/2805/59/92/3428219259.jpg|69.00|0.00|http://www.awin1.com/pclick.php?p=3428219259&#038;a=99908&#038;m=2805|"Updated by ID"
"105 of 12440 (0.84%)"|293992|2805_3416964339|awin|"Curve Crepe Dress"|Coast|http://images.productserve.com/preview/5/2805/39/43/3416964339.jpg|119.00|0.00|http://www.awin1.com/pclick.php?p=3416964339&#038;a=99908&#038;m=2805|"Updated by ID"
"106 of 12440 (0.85%)"|293989|2805_3432766409|awin|"Brina Knit Dress"|Coast|http://images.productserve.com/preview/5/2805/09/64/3432766409.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=3432766409&#038;a=99908&#038;m=2805|"Updated by ID"
"107 of 12440 (0.86%)"|293990|2805_3454706491|awin|"Bernadetta Bandeau Dress"|Coast|http://images.productserve.com/preview/5/2805/91/64/3454706491.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3454706491&#038;a=99908&#038;m=2805|"Updated by ID"
"108 of 12440 (0.87%)"|293881|35664_110042057191885440312336334543|linkshare|"Grey Compact Wool Coat"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1021865/BL010/xlarge/1021865_1.jpg|229.00|229.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110042057191885440312336334543&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fgrey-compact-wool-coat-%2FJ29392_BL010%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"109 of 12440 (0.88%)"|293878|35664_110043153550056428894113225831|linkshare|"Single Breasted Wool Coat"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1021851/PU008/xlarge/1021851_1.jpg|249.00|249.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110043153550056428894113225831&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fsingle-breasted-wool-coat-%2FJ28215_PU008%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"110 of 12440 (0.88%)"|293879|35664_110056125155201433462508404318|linkshare|"Single Breasted Wool Coat"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1021851/BL010/xlarge/1021851_1.jpg|249.00|249.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110056125155201433462508404318&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fsingle-breasted-wool-coat-%2FJ28215_BL010%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"111 of 12440 (0.89%)"|293880|35664_110078692414154221515913378035|linkshare|"Winter Herringbone Coat"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1021857/GY029/xlarge/1021857_1.jpg|279.00|279.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110078692414154221515913378035&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fwinter-herringbone-coat-%2FJ28364_GY029%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"112 of 12440 (0.90%)"|293875|35664_110048540330324133647240118421|linkshare|"Textured Boucle Coat"||||||Trashed
"113 of 12440 (0.91%)"|293876|35664_110054211252542499460201300316|linkshare|"Cotton Faille Coat"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1021875/BL010/xlarge/1021875_1.jpg|229.00|229.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110054211252542499460201300316&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fcotton-faille-coat-%2FJ28858_BL010%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"114 of 12440 (0.92%)"|293877|35664_110004329525169883134462261235|linkshare|"Rib Collar Boiled Wool Coat"||||||Trashed
"115 of 12440 (0.92%)"|293872|35664_110067786211937414210604160055|linkshare|"Boucle Dressing Gown Coat"||||||Trashed
"116 of 12440 (0.93%)"|293873|35664_110096034625553250113045825069|linkshare|"Stripe Patchwork Coat"||||||Trashed
"117 of 12440 (0.94%)"|293874|35664_110099139023465155720056970317|linkshare|"Needle Punch Floral Coat"||||||Trashed
"118 of 12440 (0.95%)"|293868|35664_110043553194867541931144759012|linkshare|"Blanket Texture Tabard Coat"||||||Trashed
"119 of 12440 (0.96%)"|293869|35664_110051154754954754220452145221|linkshare|"Textured Boucle Coat"||||||Trashed
"120 of 12440 (0.96%)"|293870|35664_110051169289569254290031947504|linkshare|"Soft Cocoon Coat"||||||Trashed
"121 of 12440 (0.97%)"|293871|35664_110064439733189085122135654295|linkshare|"Textured Knit Patchwork Coat"||||||Trashed
"122 of 12440 (0.98%)"|293865|35664_110042480954332517143245365916|linkshare|"Degrade Coat"||||||Trashed
"123 of 12440 (0.99%)"|293866|35664_110043104856208242454453305259|linkshare|"Modern Wool Fur Coat"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1021858/BK000/xlarge/1021858_1.jpg|249.00|249.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110043104856208242454453305259&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fmodern-wool-fur-coat-%2FJ28231_BK000%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"124 of 12440 (1.00%)"|293867|35664_110043344442341104091443240805|linkshare|"Melange Double Breasted Coat"||||||Trashed
"125 of 12440 (1.00%)"|293862|35664_110034531854599321032560600059|linkshare|"Wool Pea Coat"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1021846/BL010/xlarge/1021846_1.jpg|198.00|198.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110034531854599321032560600059&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fwool-pea-coat%2FJ27933_BL010%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"126 of 12440 (1.01%)"|293863|35664_110035130313452116504175104485|linkshare|"Raw Edge Jersey Coat"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1021848/BL010/xlarge/1021848_1.jpg|229.00|229.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110035130313452116504175104485&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fraw-edge-jersey-coat%2FJ24016_BL010%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"127 of 12440 (1.02%)"|293864|35664_110035554159303948711151450129|linkshare|"Wool Pea Coat"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1021846/GY000/xlarge/1021846_1.jpg|198.00|198.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110035554159303948711151450129&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fwool-pea-coat%2FJ27933_GY000%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"128 of 12440 (1.03%)"|293858|35664_110025355150167576502366117333|linkshare|"Grey Compact Wool Coat"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1021865/GY025/xlarge/1021865_1.jpg|229.00|229.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110025355150167576502366117333&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fgrey-compact-wool-coat-%2FJ29392_GY025%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"129 of 12440 (1.04%)"|293859|35664_110031878035210724745052110536|linkshare|"Melange Knit Back Coat"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1021853/GY029/xlarge/1021853_1.jpg|298.00|298.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110031878035210724745052110536&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fmelange-knit-back-coat%2FJ28186_GY029%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"130 of 12440 (1.05%)"|293860|35664_110033561318244430533924830551|linkshare|"Stripe Blanket Coat"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1021856/AS011/xlarge/1021856_1.jpg|124.00|279.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110033561318244430533924830551&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fstripe-blanket-coat-%2FJ28027_AS011%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"131 of 12440 (1.05%)"|293861|35664_110033569553348534024571001478|linkshare|"Luxury Scarf Wrap Coat"||||||Trashed
"132 of 12440 (1.06%)"|293854|35664_110000190233495523563442410262|linkshare|"Luxury Scarf Wrap Coat"||||||Trashed
"133 of 12440 (1.07%)"|293855|35664_110003125436508266865720248333|linkshare|"Luxury Wrap Coat"||||||Trashed
"134 of 12440 (1.08%)"|293856|35664_110007598200350010932230200474|linkshare|"Reversible Double Faced Wrap Coat"||||||Trashed
"135 of 12440 (1.09%)"|293857|35664_110019298903223623323998582094|linkshare|"Muted Check Patchwork Coat"||||||Trashed
"136 of 12440 (1.09%)"|293853|35664_110026902582563124656566521743|linkshare|"Collarless Column Coat"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1021878/BL010/xlarge/1021878_1.jpg|229.00|229.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362615.110026902582563124656566521743&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fcollarless-column-coat%2FJ29243_BL010%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"137 of 12440 (1.10%)"|293819|38043_5440|linkshare|"Suede Dilys Top In Slate Grey"|Joseph|http://i1.adis.ws/i/joseph/s6233555597215-1-large?$viewerzoom$|575.00|575.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5440&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Ftops%2Fsuede-dilys-top%2Finvt%2Fs6233555597215%3Ffo_c%3D594%26fo_k%3De94cdd73589fbaeaa8b54c1031d2586c%26fo_s%3Dls|"Updated by ID"
"138 of 12440 (1.11%)"|293820|38043_3216|linkshare|"Suede Stretch Legging In Black"|Joseph|http://i1.adis.ws/i/joseph/w5222691038010-1-large?$viewerzoom$|695.00|695.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.3216&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Fleather%2Fsuede-stretch-legging%2Finvt%2Fw5222691038010%3Ffo_c%3D594%26fo_k%3D6a0670b12d681db9dcff128a0ef10c68%26fo_s%3Dls|"Updated by ID"
"139 of 12440 (1.12%)"|293821|38043_3319|linkshare|"Suede Stretch Legging In Dark Tan"||||||Trashed
"140 of 12440 (1.13%)"|293822|38043_5626|linkshare|"Suede New Lou Lou Trouser In Slate Grey"|Joseph|http://i1.adis.ws/i/joseph/s6233555069215-1-large?$viewerzoom$|745.00|745.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5626&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Ftrousers%2Fsuede-new-lou-lou-trouser%2Finvt%2Fs6233555069215%3Ffo_c%3D594%26fo_k%3D9c29bde53a9235b0688d8ededc7561e8%26fo_s%3Dls|"Updated by ID"
"141 of 12440 (1.13%)"|293816|38043_798|linkshare|"Soft Nappa And Suede New Alpha Jacket In Black"|Joseph|http://i1.adis.ws/i/joseph/s5233532399010-1-large?$viewerzoom$|935.00|935.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.798&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Fleather%2Fsoft-nappa-and-suede-new-alpha-jacket%2Finvt%2Fs5233532399010%3Ffo_c%3D594%26fo_k%3D2f39e419a6d7e1e0154509c63f23e559%26fo_s%3Dls|"Updated by ID"
"142 of 12440 (1.14%)"|293817|38043_1028|linkshare|"Soft Nappa And Suede New Alpha Jacket In Stone"|Joseph|http://i1.adis.ws/i/joseph/s5233532399070-1-large?$viewerzoom$|935.00|935.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.1028&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Fleather%2Fsoft-nappa-and-suede-new-alpha-jacket%2Finvt%2Fs5233532399070%3Ffo_c%3D594%26fo_k%3D3e4e2492104789bbd7732bf3a21cff69%26fo_s%3Dls|"Updated by ID"
"143 of 12440 (1.15%)"|293818|38043_4679|linkshare|"Suede Garcon Shirt In Khaki"||||||Trashed
"144 of 12440 (1.16%)"|293808|38043_5210|linkshare|"Fluid Crepe Roman Jacket In Putty"|Joseph|http://i1.adis.ws/i/joseph/s6127063329283-1-large?$viewerzoom$|495.00|495.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5210&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Fjackets%2Ffluid-crepe-roman-jacket%2Finvt%2Fs6127063329283%3Ffo_c%3D594%26fo_k%3Dfb84fe0bd17bef4783dd4592661584bd%26fo_s%3Dls|"Updated by ID"
"145 of 12440 (1.17%)"|293809|38043_5124|linkshare|"Fluid Crepe New Jagger Trouser In Cameo"|Joseph|http://i1.adis.ws/i/joseph/s6127065068807-1-large?$viewerzoom$|275.00|275.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5124&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Ftrousers%2Ffluid-crepe-new-jagger-trouser%2Finvt%2Fs6127065068807%3Ffo_c%3D594%26fo_k%3Dfbfb737c735b40e96b16a29d96895a2d%26fo_s%3Dls|"Updated by ID"
"146 of 12440 (1.17%)"|293810|38043_5208|linkshare|"Fluid Crepe New Jagger Trouser In Off White"|Joseph|http://i1.adis.ws/i/joseph/s6127065068021-1-large?$viewerzoom$|275.00|275.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5208&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Ftrousers%2Ffluid-crepe-new-jagger-trouser%2Finvt%2Fs6127065068021%3Ffo_c%3D594%26fo_k%3D44c3a39fb6676e4d44ef3eeede71aa59%26fo_s%3Dls|"Updated by ID"
"147 of 12440 (1.18%)"|293811|38043_5209|linkshare|"Fluid Crepe New Jagger Trouser In Putty"|Joseph|http://i1.adis.ws/i/joseph/s6127065068283-1-large?$viewerzoom$|275.00|275.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5209&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Ftrousers%2Ffluid-crepe-new-jagger-trouser%2Finvt%2Fs6127065068283%3Ffo_c%3D594%26fo_k%3Daef163c1d58fd61dde74d3e343177faa%26fo_s%3Dls|"Updated by ID"
"148 of 12440 (1.19%)"|293804|38043_5708|linkshare|"Super 100 Marty Trouser In Grey Chine"|Joseph|http://i1.adis.ws/i/joseph/s6127154064201-1-large?$viewerzoom$|225.00|225.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5708&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Ftrousers%2Fsuper-100-marty-trouser%2Finvt%2Fs6127154064201%3Ffo_c%3D594%26fo_k%3D8d624597bdf531810a60d84bf3818aa8%26fo_s%3Dls|"Updated by ID"
"149 of 12440 (1.20%)"|293805|38043_5598|linkshare|"Cotton Melange Hilde Skirt In Grey Chine"|Joseph|http://i1.adis.ws/i/joseph/s6127263196201-1-large?$viewerzoom$|445.00|445.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5598&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Fskirts%2Fcotton-melange-hilde-skirt%2Finvt%2Fs6127263196201%3Ffo_c%3D594%26fo_k%3D11a5f357b24af3efcddd6ba26ccebf41%26fo_s%3Dls|"Updated by ID"
"150 of 12440 (1.21%)"|293806|38043_5215|linkshare|"Fluid Crepe Murphy Dress In Off White"|Joseph|http://i1.adis.ws/i/joseph/s6127068246021-1-large?$viewerzoom$|345.00|345.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5215&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Fdresses%2Ffluid-crepe-murphy-dress%2Finvt%2Fs6127068246021%3Ffo_c%3D594%26fo_k%3Dafef4ad852af50e21ae24929cb7ecb33%26fo_s%3Dls|"Updated by ID"
"151 of 12440 (1.21%)"|293807|38043_5279|linkshare|"Fluid Crepe Murphy Dress In Cameo"|Joseph|http://i1.adis.ws/i/joseph/s6127068246807-1-large?$viewerzoom$|345.00|345.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5279&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Fdresses%2Ffluid-crepe-murphy-dress%2Finvt%2Fs6127068246807%3Ffo_c%3D594%26fo_k%3D199f5da3e31a9f9e180042b4deed7167%26fo_s%3Dls|"Updated by ID"
"152 of 12440 (1.22%)"|293793|38043_5051|linkshare|"Cashmere Large Scarf In Navy"|Joseph|http://i1.adis.ws/i/joseph/w5123090708370-1-large?$viewerzoom$|295.00|295.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5051&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Fscarves%2Fcashmere-large-scarf%2Finvt%2Fw5123090708370%3Ffo_c%3D594%26fo_k%3Dfffa45202d1c387400bf6f4813269178%26fo_s%3Dls|"Updated by ID"
"153 of 12440 (1.23%)"|293794|38043_5052|linkshare|"Cashmere Large Scarf In Damson Chine"|Joseph|http://i1.adis.ws/i/joseph/w5123090708871-1-large?$viewerzoom$|177.00|295.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5052&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Fscarves%2Fcashmere-large-scarf%2Finvt%2Fw5123090708871%3Ffo_c%3D594%26fo_k%3Db59577ef7cb8d4c845dc05b39110bc7c%26fo_s%3Dls|"Updated by ID"
"154 of 12440 (1.24%)"|293789|38043_4523|linkshare|"Cashmere Luxe Scarf In Oatmeal Chine"|Joseph|http://i1.adis.ws/i/joseph/w5276200708154-1-large?$viewerzoom$|195.00|325.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.4523&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Fscarves%2Fcashmere-luxe-scarf%2Finvt%2Fw5276200708154%3Ffo_c%3D594%26fo_k%3D9b99b5fb4c22e9d94c4713c32e576af8%26fo_s%3Dls|"Updated by ID"
"155 of 12440 (1.25%)"|293790|38043_4584|linkshare|"Cashmere Luxe Scarf In Khaki"|Joseph|http://i1.adis.ws/i/joseph/w5276200708440-1-large?$viewerzoom$|195.00|325.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.4584&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Fscarves%2Fcashmere-luxe-scarf%2Finvt%2Fw5276200708440%3Ffo_c%3D594%26fo_k%3Dd720310903f81c0e185c9971ad68acb5%26fo_s%3Dls|"Updated by ID"
"156 of 12440 (1.25%)"|293791|38043_5049|linkshare|"Cashmere Large Scarf In Black"|Joseph|http://i1.adis.ws/i/joseph/w5123090708010-1-large?$viewerzoom$|295.00|295.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5049&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Fscarves%2Fcashmere-large-scarf%2Finvt%2Fw5123090708010%3Ffo_c%3D594%26fo_k%3D46dd4bac8b3a3e6c7ce3d7a584e20c3c%26fo_s%3Dls|"Updated by ID"
"157 of 12440 (1.26%)"|293792|38043_5050|linkshare|"Cashmere Large Scarf In Grey Chine"|Joseph|http://i1.adis.ws/i/joseph/w5123090708201-1-large?$viewerzoom$|295.00|295.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.5050&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Fscarves%2Fcashmere-large-scarf%2Finvt%2Fw5123090708201%3Ffo_c%3D594%26fo_k%3D18eea125ba2f25a99a3989140d25f6c3%26fo_s%3Dls|"Updated by ID"
"158 of 12440 (1.27%)"|293786|38043_4306|linkshare|"Cashmere Stretch Pants In Navy"|Joseph|http://i1.adis.ws/i/joseph/w5123080702370-1-large?$viewerzoom$|207.00|345.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=334783.4306&#038;type=15&#038;murl=http%3A%2F%2Fwww.joseph-fashion.com%2Fstraight-leg%2Fcashmere-stretch-pants%2Finvt%2Fw5123080702370%3Ffo_c%3D594%26fo_k%3D44109598bbaf15640b9386bf0101e3fc%26fo_s%3Dls|"Updated by ID"
