Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"82 of 9620 (0.85%)"|176114|37885_286104|linkshare|"Petite Herringbone Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/jc4078peti099_099_1-lrg.jpg|79.90|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.286104&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-herringbone-jacket-jc4078peti099--1|"Updated by ID"
"83 of 9620 (0.86%)"|176115|37885_383166|linkshare|"Petite Notch Collar Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/jc4084peti057_057_1-lrg.jpg|49.90|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.383166&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-notch-collar-jacket-jc4084peti057--1|"Updated by ID"
"84 of 9620 (0.87%)"|176110|37885_286041|linkshare|"Petite Shimmer Pintuck Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/jc4065peti273_273_1-lrg.jpg|63.60|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.286041&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-shimmer-pintuck-jacket-jc4065peti273--1|"Updated by ID"
"85 of 9620 (0.88%)"|176111|37885_286062|linkshare|"Petite Ice Blue Crepe Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/jc4068peti890_890_1-lrg.jpg|59.60|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.286062&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-ice-blue-crepe-jacket-jc4068peti890--1|"Updated by ID"
"86 of 9620 (0.89%)"|176112|37885_286069|linkshare|"Petite Jacquard Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/jc4070peti835_835_1-lrg.jpg|44.70|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.286069&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-jacquard-jacket-jc4070peti835--1|"Updated by ID"
"87 of 9620 (0.90%)"|176108|37885_286027|linkshare|"Petite Tencel Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/jc4062peti135_135_1-lrg.jpg|69.90|129.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.286027&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-tencel-jacket-jc4062peti135--1|"Updated by ID"
"88 of 9620 (0.91%)"|176109|37885_286034|linkshare|"Petite Ottoman Occasion Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/jc4064peti189_189_1-lrg.jpg|79.50|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.286034&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-ottoman-occasion-jacket-jc4064peti189--1|"Updated by ID"
"89 of 9620 (0.93%)"|176105|37885_283572|linkshare|"Petite Navy Poacher Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/ct4047peti019_019_1-lrg.jpg|149.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.283572&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-navy-poacher-jacket-ct4047peti019--1|"Updated by ID"
"90 of 9620 (0.94%)"|176106|37885_286733|linkshare|"Petite Textured Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/js5505peti730_730_1-lrg.jpg|50.00|125.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.286733&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-textured-jacket-js5505peti730--1|"Updated by ID"
"91 of 9620 (0.95%)"|176107|37885_285978|linkshare|"Petite Blue Notch Neck Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/jc4054peti984_984_1-lrg.jpg|63.60|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.285978&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-blue-notch-neck-jacket-jc4054peti984--1|"Updated by ID"
"92 of 9620 (0.96%)"|176007|37885_383953|linkshare|"Knitted Cocoon Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vc0720coco008_008_1-lrg.jpg|49.90|109.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.383953&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fknitted-cocoon-jacket-vc0720coco008--1|"Updated by ID"
"93 of 9620 (0.97%)"|176008|37885_384125|linkshare|"Herringbone Riding Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0678herr205_205_1-lrg.jpg|79.90|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.384125&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fherringbone-riding-jacket-vk0678herr205--1|"Updated by ID"
"94 of 9620 (0.98%)"|176005|37885_272069|linkshare|"Quilted Riding Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0242coat001_001_1-lrg.jpg|99.90|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.272069&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fquilted-riding-jacket-vo0242coat001--1|"Updated by ID"
"95 of 9620 (0.99%)"|176006|37885_272085|linkshare|"Quilted Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0244quil158_158_1-lrg.jpg|79.50|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.272085&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fquilted-jacket-vo0244quil158--1|"Updated by ID"
"96 of 9620 (1.00%)"|176004|37885_271203|linkshare|"Dogtooth Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0535jack031_031_1-lrg.jpg|67.60|169.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271203&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fdogtooth-jacket-vk0535jack031--1|"Updated by ID"
"97 of 9620 (1.01%)"|174999|37885_270995|linkshare|"Amethyst Silk Cropped Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0437crop170_170_1-lrg.jpg|71.60|179.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.270995&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Famethyst-silk-cropped-jacket-vk0437crop170--1|"Updated by ID"
"98 of 9620 (1.02%)"|174997|37885_384156|linkshare|"Lace Bolero Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0734jack196_196_1-lrg.jpg|69.90|129.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.384156&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Flace-bolero-jacket-vk0734jack196--1|"Updated by ID"
"99 of 9620 (1.03%)"|174998|37885_384187|linkshare|"Structured Ponte Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0755jack120_120_1-lrg.jpg|79.90|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.384187&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fstructured-ponte-jacket-vk0755jack120--1|"Updated by ID"
"100 of 9620 (1.04%)"|174995|37885_384133|linkshare|"Textured Jersey Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0709jack158_158_1-lrg.jpg|63.60|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.384133&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Ftextured-jersey-jacket-vk0709jack158--1|"Updated by ID"
"101 of 9620 (1.05%)"|174996|37885_384148|linkshare|"Fitted Waterfall Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0716jack819_819_1-lrg.jpg|49.90|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.384148&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Ffitted-waterfall-jacket-vk0716jack819--1|"Updated by ID"
"102 of 9620 (1.06%)"|174993|37885_271571|linkshare|"Cashmere Blend Teddy Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0725tedd198_198_1-lrg.jpg|99.90|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271571&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fteddy-cashmere-blend-jacket-vk0725tedd198--1|"Updated by ID"
"103 of 9620 (1.07%)"|174994|37885_271579|linkshare|"Camel Cord Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0726jack067_067_1-lrg.jpg|63.60|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271579&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fcamel-cord-jacket-vk0726jack067--1|"Updated by ID"
"104 of 9620 (1.08%)"|174991|37885_271502|linkshare|"Cashmere Blend Teddy Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0684jack343_343_1-lrg.jpg|99.90|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271502&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fcashmere-blend-teddy-jacket-vk0684jack343--1|"Updated by ID"
"105 of 9620 (1.09%)"|174992|37885_271563|linkshare|"Pink Marl Boucle Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0723bouc057_057_1-lrg.jpg|71.60|179.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271563&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpink-marl-boucle-jacket-vk0723bouc057--1|"Updated by ID"
"106 of 9620 (1.10%)"|174989|37885_271486|linkshare|"Boiled Wool Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0675jack008_008_1-lrg.jpg|71.60|179.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271486&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fboiled-wool-jacket-vk0675jack008--1|"Updated by ID"
"107 of 9620 (1.11%)"|174990|37885_271494|linkshare|"Cashmere Blend Teddy Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0680jack063_063_1-lrg.jpg|79.60|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271494&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fcashmere-blend-teddy-jacket-vk0680jack063--1|"Updated by ID"
"108 of 9620 (1.12%)"|174986|37885_271355|linkshare|"Flamenco Tweed Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0582jack057_057_1-lrg.jpg|71.60|179.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271355&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fflamenco-tweed-jacket-vk0582jack057--1|"Updated by ID"
"109 of 9620 (1.13%)"|174987|37885_271363|linkshare|"Crepe Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0583jack006_006_1-lrg.jpg|59.60|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271363&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fcrepe-jacket-vk0583jack006--1|"Updated by ID"
"110 of 9620 (1.14%)"|174988|37885_271478|linkshare|"Belted Chenille Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0672jack388_388_1-lrg.jpg|71.60|179.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271478&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fbelted-chenille-jacket-vk0672jack388--1|"Updated by ID"
"111 of 9620 (1.15%)"|174984|37885_271319|linkshare|"Asymmetric Tweed Biker Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0570jack019_019_1-lrg.jpg|67.60|169.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271319&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fasymmetric-tweed-biker-jacket-vk0570jack019--1|"Updated by ID"
"112 of 9620 (1.16%)"|174985|37885_271334|linkshare|"Ella Peplum Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0572ella001_001_1-lrg.jpg|99.60|249.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271334&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fella-peplum-jacket-vk0572ella001--1|"Updated by ID"
"113 of 9620 (1.17%)"|174982|37885_271288|linkshare|"Tweed Biker Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0559jack031_031_1-lrg.jpg|79.60|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271288&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Ftweed-biker-jacket-vk0559jack031--1|"Updated by ID"
"114 of 9620 (1.19%)"|174983|37885_271304|linkshare|"Floral Lace Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0564jack006_006_1-lrg.jpg|67.60|169.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271304&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Ffloral-lace-jacket-vk0564jack006--1|"Updated by ID"
"115 of 9620 (1.20%)"|174980|37885_271265|linkshare|"Ella Tweed Biker Jacket"||||||Trashed
"116 of 9620 (1.21%)"|174981|37885_271272|linkshare|"Tweed Zip Front Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0556twee287_287_1-lrg.jpg|79.60|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271272&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Ftweed-zip-front-jacket-vk0556twee287--1|"Updated by ID"
"117 of 9620 (1.22%)"|174979|37885_271257|linkshare|"Check Faux Fur Collar Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0552jack109_109_1-lrg.jpg|99.60|249.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271257&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fcheck-faux-fur-collar-jacket-vk0552jack109--1|"Updated by ID"
"118 of 9620 (1.23%)"|174938|37885_271149|linkshare|"Quilted Velvet Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0519jack001_001_1-lrg.jpg|75.60|189.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271149&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fquilted-velvet-jacket-vk0519jack001--1|"Updated by ID"
"119 of 9620 (1.24%)"|174939|37885_271164|linkshare|"Navy Tailored Rochette Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/jvwms40007_019_1-lrg.jpg|79.50|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271164&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fnavy-tailored-rochette-jacket-jvwms40007--1|"Updated by ID"
"120 of 9620 (1.25%)"|174937|37885_271041|linkshare|"Diamond Jacquard Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0465diam032_032_1-lrg.jpg|59.60|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271041&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fdiamond-jacquard-jacket-vk0465diam032--1|"Updated by ID"
"121 of 9620 (1.26%)"|174934|37885_270735|linkshare|"Strawberry Melange Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0352stra345_345_1-lrg.jpg|63.60|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.270735&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fstrawberry-melange-jacket-vk0352stra345--1|"Updated by ID"
"122 of 9620 (1.27%)"|174935|37885_270941|linkshare|"Stone Tweed Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0420ston158_158_1-lrg.jpg|71.60|179.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.270941&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fstone-tweed-jacket-vk0420ston158--1|"Updated by ID"
"123 of 9620 (1.28%)"|174936|37885_271025|linkshare|"Colour Block Ponte Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0447colo001_001_1-lrg.jpg|59.60|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271025&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fcolour-block-ponte-jacket-vk0447colo001--1|"Updated by ID"
"124 of 9620 (1.29%)"|174931|37885_591364|linkshare|"Berry Boiled Wool Zip Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0808jack094_094_1-lrg.jpg|179.00|179.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.591364&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fzip-boiled-wool-jacket-vk0808jack094--1|"Updated by ID"
"125 of 9620 (1.30%)"|174932|37885_663863|linkshare|"Moons Purple Herringbone Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0823jack065_065_1-lrg.jpg|179.00|179.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.663863&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fmoons-purple-herringbone-jacket-vk0823jack065--1|"Updated by ID"
"126 of 9620 (1.31%)"|174933|37885_698351|linkshare|"Crepe Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0837crep001_001_1-lrg.jpg|149.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.698351&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fcrepe-jacket-vk0837crep001--1|"Updated by ID"
"127 of 9620 (1.32%)"|174929|37885_631370|linkshare|"Pink Wool Tweed Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0811jack057_057_1-lrg.jpg|179.00|179.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.631370&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpink-tweed-jacket-vk0811jack057--1|"Updated by ID"
"128 of 9620 (1.33%)"|174930|37885_595366|linkshare|"Quilted Riding Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0360quil361_361_1-lrg.jpg|159.00|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.595366&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fquilted-riding-jacket-vo0360quil361--1|"Updated by ID"
"129 of 9620 (1.34%)"|174926|37885_500921|linkshare|"Cashmere Blend Teddy Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0792jack560_560_1-lrg.jpg|215.00|215.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.500921&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpale-blue-teddy-jacket-vk0792jack560--1|"Updated by ID"
"130 of 9620 (1.35%)"|174927|37885_551856|linkshare|"Crepe Zip Detail Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0805jack019_019_1-lrg.jpg|149.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.551856&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fcrepe-zip-detail-jacket-vk0805jack019--1|"Updated by ID"
"131 of 9620 (1.36%)"|174928|37885_602351|linkshare|"Herringbone Ponte Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0809text019_019_1-lrg.jpg|149.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.602351&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Ftextured-ponte-jacket-vk0809text019--1|"Updated by ID"
"132 of 9620 (1.37%)"|174924|37885_390878|linkshare|"Cropped Bolero Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0754jack019_019_1-lrg.jpg|99.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.390878&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fcropped-bolero-jacket-vk0754jack019--1|"Updated by ID"
"133 of 9620 (1.38%)"|174925|37885_480851|linkshare|"Textured Crepe Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/jvwms50017_001_1-lrg.jpg|159.00|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.480851&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Ftextured-crepe-jacket-jvwms50017--1|"Updated by ID"
"134 of 9620 (1.39%)"|174921|37885_271424|linkshare|"Boiled Wool Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0621jack353_353_1-lrg.jpg|179.00|179.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271424&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fboiled-wool-jacket-vk0621jack353--1|"Updated by ID"
"135 of 9620 (1.40%)"|174922|37885_271517|linkshare|"Zip Detail Crepe Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0686jack001_001_1-lrg.jpg|149.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.271517&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fzip-detail-crepe-jacket-vk0686jack001--1|"Updated by ID"
"136 of 9620 (1.41%)"|174923|37885_389888|linkshare|"Floral Print Cotton Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0769tenc019_019_1-lrg.jpg|149.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.389888&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fprinted-tencel-jacket-vk0769tenc019--1|"Updated by ID"
