Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"117 of 9879 (1.18%)"|187568|3780_81598|webgains|"Fringie Taupe Suede Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1437478110-00639300.jpg|645.00|645.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Fringie+Taupe+Suede+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/fringie-taupe-suede-knee-high-boot-p81598|"Updated by ID"
"118 of 9879 (1.19%)"|187569|3780_81232|webgains|"Merlyn Black Suede Ruched Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1437142836-74915000.jpg|349.00|349.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Merlyn+Black+Suede+Ruched+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/merlyn-black-suede-ruched-knee-high-boot-p81232|"Updated by ID"
"119 of 9879 (1.20%)"|187545|3780_83381|webgains|"Acimal 82 Black Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1444211693-05160500.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+82+Black+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/acimal-82-black-leather-knee-high-boot-p83381|"Updated by ID"
"120 of 9879 (1.21%)"|187542|3780_82854|webgains|"Melody Black Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1442573896-74682800.jpg|215.00|215.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Melody+Black+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/new-arrivals-c1/women-c77/melody-black-leather-knee-high-boot-p82854|"Updated by ID"
"121 of 9879 (1.22%)"|187543|3780_82855|webgains|"Melody Brown Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1442568146-72243000.jpg|215.00|215.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Melody+Brown+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/new-arrivals-c1/melody-brown-leather-knee-high-boot-p82855|"Updated by ID"
"122 of 9879 (1.23%)"|187544|3780_83377|webgains|"Acimal 78 Black Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1444136921-15544300.jpg|169.00|169.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+78+Black+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/acimal-78-black-leather-knee-high-boot-p83377|"Updated by ID"
"123 of 9879 (1.25%)"|187539|3780_82252|webgains|"Jubilant Black Suede Knee High Buckle Wedge Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1438945926-63294100.jpg|219.00|219.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Jubilant+Black+Suede+Knee+High+Buckle+Wedge+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/jubilant-black-suede-knee-high-buckle-wedge-boot-p82252|"Updated by ID"
"124 of 9879 (1.26%)"|187540|3780_82366|webgains|"Wiser Black Leather Knee High Wedge Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1442503835-97653600.jpg|169.00|169.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Wiser+Black+Leather+Knee+High+Wedge+Boot&#038;wgtarget=http://www.danielfootwear.com/new-arrivals-c1/wiser-black-leather-knee-high-wedge-boot-p82366|"Updated by ID"
"125 of 9879 (1.27%)"|187541|3780_82423|webgains|"Navy Yust Womens Wedge Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1437740604-73352300.jpg|125.00|125.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Navy+Yust+Womens+Wedge+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/navy-yust-women-s-wedge-knee-high-boot-p82423|"Updated by ID"
"126 of 9879 (1.28%)"|187535|3780_81499|webgains|"Acimal 50 Brown Suede Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1443011616-33007400.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+50+Brown+Suede+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/acimal-50-brown-suede-knee-high-boot-p81499|"Updated by ID"
"127 of 9879 (1.29%)"|187536|3780_81500|webgains|"Acimal 51 Grey Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1442938209-83536700.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+51+Grey+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/acimal-51-grey-leather-knee-high-boot-p81500|"Updated by ID"
"128 of 9879 (1.30%)"|187537|3780_81501|webgains|"Acimal 52 Black Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1442938301-40831200.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+52+Black+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/womens-sale-c290/acimal-52-black-leather-knee-high-boot-p81501|"Updated by ID"
"129 of 9879 (1.31%)"|187538|3780_81502|webgains|"Acimal 52 Tan Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1442938376-53048300.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+52+Tan+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/womens-sale-c290/acimal-52-tan-leather-knee-high-boot-p81502|"Updated by ID"
"130 of 9879 (1.32%)"|187532|3780_81264|webgains|"Priceless Black Leather Lace Up Front Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1443183091-33847000.jpg|169.00|169.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Priceless+Black+Leather+Lace+Up+Front+Knee+High+Boot+&#038;wgtarget=http://www.danielfootwear.com/new-arrivals-c1/priceless-black-leather-lace-up-front-knee-high-boot-p81264|"Updated by ID"
"131 of 9879 (1.33%)"|187533|3780_81492|webgains|"Acimal 37 Black Leather Buckle Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1442996552-21578900.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+37+Black+Leather+Buckle+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/acimal-37-black-leather-buckle-knee-high-boot-p81492|"Updated by ID"
"132 of 9879 (1.34%)"|187534|3780_81498|webgains|"Acimal 50 Black Suede Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1442938738-40444800.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+50+Black+Suede+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/acimal-50-black-suede-knee-high-boot-p81498|"Updated by ID"
"133 of 9879 (1.35%)"|187529|3780_81247|webgains|"Magnificent Black Leather Zipper Detail Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1441703864-27484300.jpg|169.00|169.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Magnificent+Black+Leather+Zipper+Detail+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/new-arrivals-c1/women-c77/magnificent-black-leather-zipper-detail-knee-high-boot-p81247|"Updated by ID"
"134 of 9879 (1.36%)"|187530|3780_81252|webgains|"Noble Black Suede Shearling Lined Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1442406508-06402600.jpg|229.00|229.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Noble+Black+Suede+Shearling+Lined+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/noble-black-suede-shearling-lined-knee-high-boot-p81252|"Updated by ID"
"135 of 9879 (1.37%)"|187531|3780_81253|webgains|"Noble Grey Suede Shearling Lined Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1442406731-36882000.jpg|229.00|229.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Noble+Grey+Suede+Shearling+Lined+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/new-arrivals-c1/noble-grey-suede-shearling-lined-knee-high-boot-p81253|"Updated by ID"
"136 of 9879 (1.38%)"|187525|3780_76967|webgains|"Seldon Black Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1412263203-94625800.jpg|109.00|109.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Seldon+Black+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/seldon-black-leather-knee-high-boot-p76967|"Updated by ID"
"137 of 9879 (1.39%)"|187526|3780_79431|webgains|"Acimal 66 Brown Leather Zip Detail Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1442938559-96936000.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+66+Brown+Leather+Zip+Detail+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/womens-sale-c290/acimal-66-brown-leather-zip-detail-knee-high-boot-p79431|"Updated by ID"
"138 of 9879 (1.40%)"|187527|3780_79546|webgains|"Acimal 64 Black Suede Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1442938463-05480200.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+64+Black+Suede+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/acimal-64-black-suede-knee-high-boot-p79546|"Updated by ID"
"139 of 9879 (1.41%)"|187528|3780_81222|webgains|"Luxury Black Suede & Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1444997931-98001800.jpg|199.00|199.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Luxury+Black+Suede+%26+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/luxury-black-suede-leather-knee-high-boot-p81222|"Updated by ID"
"140 of 9879 (1.42%)"|187523|3780_58576|webgains|"Duboot Tall/Stretch Black Leather/Neoprene Knee-High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1390565487-59460000.jpg|119.00|119.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Duboot+Tall%2FStretch+Black+Leather%2FNeoprene+Knee-High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/duéboot-tall-stretch-black-leather-neoprene-knee-high-boot-p58576|"Updated by ID"
"141 of 9879 (1.43%)"|187524|3780_62639|webgains|"Beryl Black Leather Women's Flat Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1415620584-31840800.jpg|159.00|159.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Beryl+Black+Leather+Women%27s+Flat+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/beryl-black-leather-womens-flat-knee-high-boot-p62639|"Updated by ID"
"142 of 9879 (1.44%)"|187335|3780_35368|webgains|"Black Passeri Womens Flat Biker Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1404993184-09128200.jpg|229.00|229.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Passeri+Womens+Flat+Biker+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/black-passeri-womens-flat-biker-boot-p35368|"Updated by ID"
"143 of 9879 (1.45%)"|187336|3780_43054|webgains|"Overshadow Black Leather Embellished Knee Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1443182773-08287500.jpg|229.00|229.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Overshadow+Black+Leather+Embellished+Knee+Boot&#038;wgtarget=http://www.danielfootwear.com/new-arrivals-c1/women-c77/overshadow-black-leather-embellished-knee-boot-p43054|"Updated by ID"
"144 of 9879 (1.46%)"|187333|3780_34562|webgains|"Black Original Gloss Womens Wellington Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1376572570-00879500.jpg|84.99|84.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Original+Gloss+Womens+Wellington+Boot++&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/black-original-gloss-womens-wellington-boot-p34562|"Updated by ID"
"145 of 9879 (1.47%)"|187334|3780_34563|webgains|"Hunter Navy Original Gloss Womens Wellington Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1377611657-96246000.jpg|84.99|84.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Hunter+Navy+Original+Gloss+Womens+Wellington+Boot+&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/hunter-navy-original-gloss-womens-wellington-boot-p34563|"Updated by ID"
"146 of 9879 (1.48%)"|187329|3780_79427|webgains|"Black Acimal 60 Leather Knee Boots"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1422018185-08872700.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Acimal+60+Leather+Knee+Boots&#038;wgtarget=http://www.danielfootwear.com/women-c2/black-acimal-60-leather-knee-boots-p79427|"Updated by ID"
"147 of 9879 (1.49%)"|187330|3780_81942|webgains|"Cierra Tall Black Grained Leather Knee Boots"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1441619337-41580000.jpg|220.00|220.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Cierra+Tall+Black+Grained+Leather+Knee+Boots&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/cierra-tall-black-grained-leather-knee-boots-p81942|"Updated by ID"
"148 of 9879 (1.50%)"|187331|3780_81943|webgains|"Cierra Tall Brown Grained Leather Knee Boots"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1441619507-63937900.jpg|220.00|220.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Cierra+Tall+Brown+Grained+Leather+Knee+Boots&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/cierra-tall-brown-grained-leather-knee-boots-p81943|"Updated by ID"
"149 of 9879 (1.51%)"|187332|3780_24493|webgains|"Daniel Black Nincy Womens Snow Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1360946270-67778600.jpg|95.00|95.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Daniel+Black+Nincy+Womens+Snow+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/daniel-black-nincy-womens-snow-boot-p24493|"Updated by ID"
"150 of 9879 (1.52%)"|187300|37883_382270|linkshare|"Leather Look Tote Bag"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0390615113_026_1-lrg.jpg|48.93|69.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.382270&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fleather-look-tote-bag-0390615113--1|"Updated by ID"
"151 of 9879 (1.53%)"|187296|37883_381957|linkshare|"Orange Tote Bag"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0380615107_036_1-lrg.jpg|69.90|69.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.381957&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Forange-tote-bag-0380615107--1|"Updated by ID"
"152 of 9879 (1.54%)"|187297|37883_381959|linkshare|"Pink Tote Bag"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0380615108_026_1-lrg.jpg|69.90|69.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.381959&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fpink-tote-bag-0380615108--1|"Updated by ID"
"153 of 9879 (1.55%)"|187298|37883_381963|linkshare|"Navy Tote Bag"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0380615110_006_1-lrg.jpg|69.90|69.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.381963&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fnavy-tote-bag-0380615110--1|"Updated by ID"
"154 of 9879 (1.56%)"|187299|37883_382268|linkshare|"Leather Look Tote Bag"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0390615112_090_1-lrg.jpg|48.93|69.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.382268&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fleather-look-tote-bag-0390615112--1|"Updated by ID"
"155 of 9879 (1.57%)"|187293|37883_265284|linkshare|"Large Leather Tote Bag"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/va3070bagg063_063_1-lrg.jpg|74.50|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.265284&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Flarge-leather-tote-bag-va3070bagg063--1|"Updated by ID"
"156 of 9879 (1.58%)"|187294|37883_383915|linkshare|"Natural Straw Tote Bag"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/va3185stra079_079_1-lrg.jpg|29.90|59.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.383915&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fnatural-straw-tote-bag-va3185stra079--1|"Updated by ID"
